county,precinct,office,district,party,candidate,votes
KING WILLIAM COUNTY,301 - AYLETT,U.S. Senate,,REP,Daniel Mac Arthur Gade,975
KING WILLIAM COUNTY,301 - AYLETT,U.S. Senate,,DEM,Mark Robert Warner,228
KING WILLIAM COUNTY,401 - MANQUIN,U.S. Senate,,REP,Daniel Mac Arthur Gade,940
KING WILLIAM COUNTY,401 - MANQUIN,U.S. Senate,,DEM,Mark Robert Warner,253
KING WILLIAM COUNTY,501 - MANGOHICK,U.S. Senate,,OTH,All Others,1
KING WILLIAM COUNTY,501 - MANGOHICK,U.S. Senate,,REP,Daniel Mac Arthur Gade,888
KING WILLIAM COUNTY,501 - MANGOHICK,U.S. Senate,,DEM,Mark Robert Warner,250
KING WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,4
KING WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,2636
KING WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,2095
KING WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,38
KING WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,30
LANCASTER COUNTY,101 - PRECINCT 1-1,U.S. Senate,,REP,Daniel Mac Arthur Gade,432
LANCASTER COUNTY,101 - PRECINCT 1-1,U.S. Senate,,DEM,Mark Robert Warner,183
LANCASTER COUNTY,201 - PRECINCT 2-1,U.S. Senate,,REP,Daniel Mac Arthur Gade,228
LANCASTER COUNTY,201 - PRECINCT 2-1,U.S. Senate,,DEM,Mark Robert Warner,197
LANCASTER COUNTY,301 - PRECINCT 3-1,U.S. Senate,,REP,Daniel Mac Arthur Gade,392
LANCASTER COUNTY,301 - PRECINCT 3-1,U.S. Senate,,DEM,Mark Robert Warner,104
LANCASTER COUNTY,302 - PRECINCT 3-2,U.S. Senate,,REP,Daniel Mac Arthur Gade,178
LANCASTER COUNTY,302 - PRECINCT 3-2,U.S. Senate,,DEM,Mark Robert Warner,49
LANCASTER COUNTY,401 - PRECINCT 4-1,U.S. Senate,,REP,Daniel Mac Arthur Gade,227
LANCASTER COUNTY,401 - PRECINCT 4-1,U.S. Senate,,DEM,Mark Robert Warner,252
LANCASTER COUNTY,501 - PRECINCT 5-1,U.S. Senate,,OTH,All Others,1
LANCASTER COUNTY,501 - PRECINCT 5-1,U.S. Senate,,REP,Daniel Mac Arthur Gade,512
LANCASTER COUNTY,501 - PRECINCT 5-1,U.S. Senate,,DEM,Mark Robert Warner,169
LANCASTER COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,2
LANCASTER COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,1679
LANCASTER COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,2501
LANCASTER COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,2
LEE COUNTY,101 - ELYDALE,U.S. Senate,,OTH,All Others,1
LEE COUNTY,101 - ELYDALE,U.S. Senate,,REP,Daniel Mac Arthur Gade,324
LEE COUNTY,101 - ELYDALE,U.S. Senate,,DEM,Mark Robert Warner,65
LEE COUNTY,102 - EWING,U.S. Senate,,REP,Daniel Mac Arthur Gade,322
LEE COUNTY,102 - EWING,U.S. Senate,,DEM,Mark Robert Warner,49
LEE COUNTY,103 - ROSE HILL,U.S. Senate,,OTH,All Others,2
LEE COUNTY,103 - ROSE HILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,562
LEE COUNTY,103 - ROSE HILL,U.S. Senate,,DEM,Mark Robert Warner,128
LEE COUNTY,201 - BLACKWATER,U.S. Senate,,REP,Daniel Mac Arthur Gade,137
LEE COUNTY,201 - BLACKWATER,U.S. Senate,,DEM,Mark Robert Warner,36
LEE COUNTY,202 - FLATWOODS,U.S. Senate,,REP,Daniel Mac Arthur Gade,433
LEE COUNTY,202 - FLATWOODS,U.S. Senate,,DEM,Mark Robert Warner,93
LEE COUNTY,203 - JONESVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,539
LEE COUNTY,203 - JONESVILLE,U.S. Senate,,DEM,Mark Robert Warner,125
LEE COUNTY,301 - BEN HUR,U.S. Senate,,OTH,All Others,1
LEE COUNTY,301 - BEN HUR,U.S. Senate,,REP,Daniel Mac Arthur Gade,619
LEE COUNTY,301 - BEN HUR,U.S. Senate,,DEM,Mark Robert Warner,133
LEE COUNTY,302 - WOODWAY,U.S. Senate,,OTH,All Others,1
LEE COUNTY,302 - WOODWAY,U.S. Senate,,REP,Daniel Mac Arthur Gade,459
LEE COUNTY,302 - WOODWAY,U.S. Senate,,DEM,Mark Robert Warner,132
LEE COUNTY,401 - STICKLEYVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,284
LEE COUNTY,401 - STICKLEYVILLE,U.S. Senate,,DEM,Mark Robert Warner,81
LEE COUNTY,402 - JASPER,U.S. Senate,,REP,Daniel Mac Arthur Gade,224
LEE COUNTY,402 - JASPER,U.S. Senate,,DEM,Mark Robert Warner,41
LEE COUNTY,403 - SEMINARY,U.S. Senate,,REP,Daniel Mac Arthur Gade,308
LEE COUNTY,403 - SEMINARY,U.S. Senate,,DEM,Mark Robert Warner,57
LEE COUNTY,404 - DRYDEN,U.S. Senate,,OTH,All Others,1
LEE COUNTY,404 - DRYDEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,495
LEE COUNTY,404 - DRYDEN,U.S. Senate,,DEM,Mark Robert Warner,102
LEE COUNTY,501 - SAINT CHARLES,U.S. Senate,,REP,Daniel Mac Arthur Gade,186
LEE COUNTY,501 - SAINT CHARLES,U.S. Senate,,DEM,Mark Robert Warner,83
LEE COUNTY,502 - PENNINGTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,484
LEE COUNTY,502 - PENNINGTON,U.S. Senate,,DEM,Mark Robert Warner,111
LEE COUNTY,503 - ROBBINS CHAPEL,U.S. Senate,,REP,Daniel Mac Arthur Gade,85
LEE COUNTY,503 - ROBBINS CHAPEL,U.S. Senate,,DEM,Mark Robert Warner,20
LEE COUNTY,504 - KEOKEE,U.S. Senate,,REP,Daniel Mac Arthur Gade,118
LEE COUNTY,504 - KEOKEE,U.S. Senate,,DEM,Mark Robert Warner,42
LEE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,4
LEE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,2016
LEE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,937
LEE COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,5
LEE COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,5
LEXINGTON CITY,1 - LEXINGTON,U.S. Senate,,OTH,All Others,2
LEXINGTON CITY,1 - LEXINGTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,376
LEXINGTON CITY,1 - LEXINGTON,U.S. Senate,,DEM,Mark Robert Warner,252
LEXINGTON CITY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
LEXINGTON CITY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,517
LEXINGTON CITY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,1597
LEXINGTON CITY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,2
LEXINGTON CITY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,4
LOUDOUN COUNTY,107 - LITTLE RIVER,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,107 - LITTLE RIVER,U.S. Senate,,REP,Daniel Mac Arthur Gade,421
LOUDOUN COUNTY,107 - LITTLE RIVER,U.S. Senate,,DEM,Mark Robert Warner,274
LOUDOUN COUNTY,108 - MERCER,U.S. Senate,,REP,Daniel Mac Arthur Gade,383
LOUDOUN COUNTY,108 - MERCER,U.S. Senate,,DEM,Mark Robert Warner,317
LOUDOUN COUNTY,112 - FREEDOM,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,112 - FREEDOM,U.S. Senate,,REP,Daniel Mac Arthur Gade,206
LOUDOUN COUNTY,112 - FREEDOM,U.S. Senate,,DEM,Mark Robert Warner,199
LOUDOUN COUNTY,114 - DULLES SOUTH,U.S. Senate,,REP,Daniel Mac Arthur Gade,242
LOUDOUN COUNTY,114 - DULLES SOUTH,U.S. Senate,,DEM,Mark Robert Warner,196
LOUDOUN COUNTY,117 - CARTER,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,117 - CARTER,U.S. Senate,,REP,Daniel Mac Arthur Gade,162
LOUDOUN COUNTY,117 - CARTER,U.S. Senate,,DEM,Mark Robert Warner,232
LOUDOUN COUNTY,118 - MOOREFIELD,U.S. Senate,,REP,Daniel Mac Arthur Gade,358
LOUDOUN COUNTY,118 - MOOREFIELD,U.S. Senate,,DEM,Mark Robert Warner,339
LOUDOUN COUNTY,119 - ARCOLA,U.S. Senate,,REP,Daniel Mac Arthur Gade,265
LOUDOUN COUNTY,119 - ARCOLA,U.S. Senate,,DEM,Mark Robert Warner,310
LOUDOUN COUNTY,120 - LUNSFORD,U.S. Senate,,REP,Daniel Mac Arthur Gade,358
LOUDOUN COUNTY,120 - LUNSFORD,U.S. Senate,,DEM,Mark Robert Warner,362
LOUDOUN COUNTY,121 - TOWN HALL,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,121 - TOWN HALL,U.S. Senate,,REP,Daniel Mac Arthur Gade,282
LOUDOUN COUNTY,121 - TOWN HALL,U.S. Senate,,DEM,Mark Robert Warner,267
LOUDOUN COUNTY,122 - HUTCHISON FARM,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,122 - HUTCHISON FARM,U.S. Senate,,REP,Daniel Mac Arthur Gade,396
LOUDOUN COUNTY,122 - HUTCHISON FARM,U.S. Senate,,DEM,Mark Robert Warner,318
LOUDOUN COUNTY,123 - CARDINAL RIDGE,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,123 - CARDINAL RIDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,222
LOUDOUN COUNTY,123 - CARDINAL RIDGE,U.S. Senate,,DEM,Mark Robert Warner,200
LOUDOUN COUNTY,124 - LIBERTY,U.S. Senate,,REP,Daniel Mac Arthur Gade,211
LOUDOUN COUNTY,124 - LIBERTY,U.S. Senate,,DEM,Mark Robert Warner,226
LOUDOUN COUNTY,125 - ROCK RIDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,287
LOUDOUN COUNTY,125 - ROCK RIDGE,U.S. Senate,,DEM,Mark Robert Warner,409
LOUDOUN COUNTY,126-GOSHEN POST,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,126-GOSHEN POST,U.S. Senate,,REP,Daniel Mac Arthur Gade,353
LOUDOUN COUNTY,126-GOSHEN POST,U.S. Senate,,DEM,Mark Robert Warner,361
LOUDOUN COUNTY,207 - RIVER BEND,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,207 - RIVER BEND,U.S. Senate,,REP,Daniel Mac Arthur Gade,305
LOUDOUN COUNTY,207 - RIVER BEND,U.S. Senate,,DEM,Mark Robert Warner,192
LOUDOUN COUNTY,208 - ALGONKIAN,U.S. Senate,,REP,Daniel Mac Arthur Gade,324
LOUDOUN COUNTY,208 - ALGONKIAN,U.S. Senate,,DEM,Mark Robert Warner,265
LOUDOUN COUNTY,209 - POTOMAC FALLS,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,209 - POTOMAC FALLS,U.S. Senate,,REP,Daniel Mac Arthur Gade,367
LOUDOUN COUNTY,209 - POTOMAC FALLS,U.S. Senate,,DEM,Mark Robert Warner,260
LOUDOUN COUNTY,210 - CASCADES,U.S. Senate,,REP,Daniel Mac Arthur Gade,414
LOUDOUN COUNTY,210 - CASCADES,U.S. Senate,,DEM,Mark Robert Warner,460
LOUDOUN COUNTY,213 - COUNTRYSIDE,U.S. Senate,,REP,Daniel Mac Arthur Gade,140
LOUDOUN COUNTY,213 - COUNTRYSIDE,U.S. Senate,,DEM,Mark Robert Warner,173
LOUDOUN COUNTY,214 - SUGARLAND NORTH,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,214 - SUGARLAND NORTH,U.S. Senate,,REP,Daniel Mac Arthur Gade,438
LOUDOUN COUNTY,214 - SUGARLAND NORTH,U.S. Senate,,DEM,Mark Robert Warner,328
LOUDOUN COUNTY,215 - SUGARLAND SOUTH,U.S. Senate,,REP,Daniel Mac Arthur Gade,472
LOUDOUN COUNTY,215 - SUGARLAND SOUTH,U.S. Senate,,DEM,Mark Robert Warner,508
LOUDOUN COUNTY,216 - LOWES ISLAND,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,216 - LOWES ISLAND,U.S. Senate,,REP,Daniel Mac Arthur Gade,430
LOUDOUN COUNTY,216 - LOWES ISLAND,U.S. Senate,,DEM,Mark Robert Warner,336
LOUDOUN COUNTY,217 - SOUTH BANK,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,217 - SOUTH BANK,U.S. Senate,,REP,Daniel Mac Arthur Gade,383
LOUDOUN COUNTY,217 - SOUTH BANK,U.S. Senate,,DEM,Mark Robert Warner,282
LOUDOUN COUNTY,218 - UNIVERSITY CENTER,U.S. Senate,,REP,Daniel Mac Arthur Gade,309
LOUDOUN COUNTY,218 - UNIVERSITY CENTER,U.S. Senate,,DEM,Mark Robert Warner,380
LOUDOUN COUNTY,219 - GALILEE CHURCH,U.S. Senate,,REP,Daniel Mac Arthur Gade,366
LOUDOUN COUNTY,219 - GALILEE CHURCH,U.S. Senate,,DEM,Mark Robert Warner,342
LOUDOUN COUNTY,301 - PURCELLVILLE,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,301 - PURCELLVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,574
LOUDOUN COUNTY,301 - PURCELLVILLE,U.S. Senate,,DEM,Mark Robert Warner,202
LOUDOUN COUNTY,302 - ROUND HILL,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,302 - ROUND HILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,782
LOUDOUN COUNTY,302 - ROUND HILL,U.S. Senate,,DEM,Mark Robert Warner,345
LOUDOUN COUNTY,303 - HILLSBORO,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,303 - HILLSBORO,U.S. Senate,,REP,Daniel Mac Arthur Gade,654
LOUDOUN COUNTY,303 - HILLSBORO,U.S. Senate,,DEM,Mark Robert Warner,246
LOUDOUN COUNTY,305 - PHILOMONT,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,305 - PHILOMONT,U.S. Senate,,REP,Daniel Mac Arthur Gade,398
LOUDOUN COUNTY,305 - PHILOMONT,U.S. Senate,,DEM,Mark Robert Warner,168
LOUDOUN COUNTY,307 - MIDDLEBURG,U.S. Senate,,REP,Daniel Mac Arthur Gade,326
LOUDOUN COUNTY,307 - MIDDLEBURG,U.S. Senate,,DEM,Mark Robert Warner,290
LOUDOUN COUNTY,308 - ST LOUIS,U.S. Senate,,REP,Daniel Mac Arthur Gade,336
LOUDOUN COUNTY,308 - ST LOUIS,U.S. Senate,,DEM,Mark Robert Warner,238
LOUDOUN COUNTY,309 - ALDIE,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,309 - ALDIE,U.S. Senate,,REP,Daniel Mac Arthur Gade,265
LOUDOUN COUNTY,309 - ALDIE,U.S. Senate,,DEM,Mark Robert Warner,171
LOUDOUN COUNTY,310 - MOUNTAIN VIEW,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,310 - MOUNTAIN VIEW,U.S. Senate,,REP,Daniel Mac Arthur Gade,762
LOUDOUN COUNTY,310 - MOUNTAIN VIEW,U.S. Senate,,DEM,Mark Robert Warner,297
LOUDOUN COUNTY,311 - ROUND HILL ELEMENTARY,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,311 - ROUND HILL ELEMENTARY,U.S. Senate,,REP,Daniel Mac Arthur Gade,826
LOUDOUN COUNTY,311 - ROUND HILL ELEMENTARY,U.S. Senate,,DEM,Mark Robert Warner,338
LOUDOUN COUNTY,312 - BRIAR WOODS,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,312 - BRIAR WOODS,U.S. Senate,,REP,Daniel Mac Arthur Gade,364
LOUDOUN COUNTY,312 - BRIAR WOODS,U.S. Senate,,DEM,Mark Robert Warner,368
LOUDOUN COUNTY,313 - PINEBROOK,U.S. Senate,,REP,Daniel Mac Arthur Gade,408
LOUDOUN COUNTY,313 - PINEBROOK,U.S. Senate,,DEM,Mark Robert Warner,374
LOUDOUN COUNTY,314 - LEGACY,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,314 - LEGACY,U.S. Senate,,REP,Daniel Mac Arthur Gade,367
LOUDOUN COUNTY,314 - LEGACY,U.S. Senate,,DEM,Mark Robert Warner,372
LOUDOUN COUNTY,315 - FIREHOUSE,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,315 - FIREHOUSE,U.S. Senate,,REP,Daniel Mac Arthur Gade,288
LOUDOUN COUNTY,315 - FIREHOUSE,U.S. Senate,,DEM,Mark Robert Warner,115
LOUDOUN COUNTY,316 - CREIGHTON'S CORNER,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,316 - CREIGHTON'S CORNER,U.S. Senate,,REP,Daniel Mac Arthur Gade,451
LOUDOUN COUNTY,316 - CREIGHTON'S CORNER,U.S. Senate,,DEM,Mark Robert Warner,443
LOUDOUN COUNTY,318 - MADISON'S TRUST,U.S. Senate,,REP,Daniel Mac Arthur Gade,614
LOUDOUN COUNTY,318 - MADISON'S TRUST,U.S. Senate,,DEM,Mark Robert Warner,247
LOUDOUN COUNTY,319 - JOHN CHAMPE,U.S. Senate,,REP,Daniel Mac Arthur Gade,508
LOUDOUN COUNTY,319 - JOHN CHAMPE,U.S. Senate,,DEM,Mark Robert Warner,390
LOUDOUN COUNTY,320 - STONE HILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,356
LOUDOUN COUNTY,320 - STONE HILL,U.S. Senate,,DEM,Mark Robert Warner,534
LOUDOUN COUNTY,321 - BRAMBLETON MIDDLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,238
LOUDOUN COUNTY,321 - BRAMBLETON MIDDLE,U.S. Senate,,DEM,Mark Robert Warner,252
LOUDOUN COUNTY,322-BUFFALO TRAIL,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,322-BUFFALO TRAIL,U.S. Senate,,REP,Daniel Mac Arthur Gade,276
LOUDOUN COUNTY,322-BUFFALO TRAIL,U.S. Senate,,DEM,Mark Robert Warner,296
LOUDOUN COUNTY,401 - WEST LOVETTSVILLE,U.S. Senate,,OTH,All Others,6
LOUDOUN COUNTY,401 - WEST LOVETTSVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,1114
LOUDOUN COUNTY,401 - WEST LOVETTSVILLE,U.S. Senate,,DEM,Mark Robert Warner,431
LOUDOUN COUNTY,402 - WATERFORD,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,402 - WATERFORD,U.S. Senate,,REP,Daniel Mac Arthur Gade,766
LOUDOUN COUNTY,402 - WATERFORD,U.S. Senate,,DEM,Mark Robert Warner,324
LOUDOUN COUNTY,403 - LUCKETTS,U.S. Senate,,OTH,All Others,3
LOUDOUN COUNTY,403 - LUCKETTS,U.S. Senate,,REP,Daniel Mac Arthur Gade,670
LOUDOUN COUNTY,403 - LUCKETTS,U.S. Senate,,DEM,Mark Robert Warner,347
LOUDOUN COUNTY,407 - HARPER PARK,U.S. Senate,,REP,Daniel Mac Arthur Gade,262
LOUDOUN COUNTY,407 - HARPER PARK,U.S. Senate,,DEM,Mark Robert Warner,177
LOUDOUN COUNTY,408 - EVERGREEN,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,408 - EVERGREEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,530
LOUDOUN COUNTY,408 - EVERGREEN,U.S. Senate,,DEM,Mark Robert Warner,307
LOUDOUN COUNTY,409 - CLARKES GAP,U.S. Senate,,REP,Daniel Mac Arthur Gade,572
LOUDOUN COUNTY,409 - CLARKES GAP,U.S. Senate,,DEM,Mark Robert Warner,204
LOUDOUN COUNTY,411 - EAST LOVETTSVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,709
LOUDOUN COUNTY,411 - EAST LOVETTSVILLE,U.S. Senate,,DEM,Mark Robert Warner,238
LOUDOUN COUNTY,413 - TUSCARORA,U.S. Senate,,REP,Daniel Mac Arthur Gade,32
LOUDOUN COUNTY,413 - TUSCARORA,U.S. Senate,,DEM,Mark Robert Warner,25
LOUDOUN COUNTY,414 - RED ROCK,U.S. Senate,,REP,Daniel Mac Arthur Gade,281
LOUDOUN COUNTY,414 - RED ROCK,U.S. Senate,,DEM,Mark Robert Warner,289
LOUDOUN COUNTY,416 - HAMILTON,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,416 - HAMILTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,839
LOUDOUN COUNTY,416 - HAMILTON,U.S. Senate,,DEM,Mark Robert Warner,324
LOUDOUN COUNTY,420 - RIVER CREEK,U.S. Senate,,REP,Daniel Mac Arthur Gade,401
LOUDOUN COUNTY,420 - RIVER CREEK,U.S. Senate,,DEM,Mark Robert Warner,176
LOUDOUN COUNTY,421 - BETWEEN THE HILLS,U.S. Senate,,REP,Daniel Mac Arthur Gade,137
LOUDOUN COUNTY,421 - BETWEEN THE HILLS,U.S. Senate,,DEM,Mark Robert Warner,55
LOUDOUN COUNTY,422 - SYCOLIN CREEK,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,422 - SYCOLIN CREEK,U.S. Senate,,REP,Daniel Mac Arthur Gade,446
LOUDOUN COUNTY,422 - SYCOLIN CREEK,U.S. Senate,,DEM,Mark Robert Warner,168
LOUDOUN COUNTY,501 - WEST LEESBURG,U.S. Senate,,REP,Daniel Mac Arthur Gade,363
LOUDOUN COUNTY,501 - WEST LEESBURG,U.S. Senate,,DEM,Mark Robert Warner,248
LOUDOUN COUNTY,502 - EAST LEESBURG,U.S. Senate,,REP,Daniel Mac Arthur Gade,347
LOUDOUN COUNTY,502 - EAST LEESBURG,U.S. Senate,,DEM,Mark Robert Warner,440
LOUDOUN COUNTY,503 - DRY MILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,258
LOUDOUN COUNTY,503 - DRY MILL,U.S. Senate,,DEM,Mark Robert Warner,134
LOUDOUN COUNTY,504 - SMARTS MILL,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,504 - SMARTS MILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,413
LOUDOUN COUNTY,504 - SMARTS MILL,U.S. Senate,,DEM,Mark Robert Warner,283
LOUDOUN COUNTY,505 - COOL SPRING,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,505 - COOL SPRING,U.S. Senate,,REP,Daniel Mac Arthur Gade,437
LOUDOUN COUNTY,505 - COOL SPRING,U.S. Senate,,DEM,Mark Robert Warner,286
LOUDOUN COUNTY,506 - BRANDON PARK,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,506 - BRANDON PARK,U.S. Senate,,REP,Daniel Mac Arthur Gade,230
LOUDOUN COUNTY,506 - BRANDON PARK,U.S. Senate,,DEM,Mark Robert Warner,255
LOUDOUN COUNTY,507 - GREENWAY,U.S. Senate,,REP,Daniel Mac Arthur Gade,207
LOUDOUN COUNTY,507 - GREENWAY,U.S. Senate,,DEM,Mark Robert Warner,139
LOUDOUN COUNTY,508 - BALLS BLUFF,U.S. Senate,,REP,Daniel Mac Arthur Gade,524
LOUDOUN COUNTY,508 - BALLS BLUFF,U.S. Senate,,DEM,Mark Robert Warner,423
LOUDOUN COUNTY,509 - TOLBERT,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,509 - TOLBERT,U.S. Senate,,REP,Daniel Mac Arthur Gade,443
LOUDOUN COUNTY,509 - TOLBERT,U.S. Senate,,DEM,Mark Robert Warner,537
LOUDOUN COUNTY,510 - HERITAGE,U.S. Senate,,OTH,All Others,1
LOUDOUN COUNTY,510 - HERITAGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,253
LOUDOUN COUNTY,510 - HERITAGE,U.S. Senate,,DEM,Mark Robert Warner,132
LOUDOUN COUNTY,615 - HILLSIDE,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,615 - HILLSIDE,U.S. Senate,,REP,Daniel Mac Arthur Gade,447
LOUDOUN COUNTY,615 - HILLSIDE,U.S. Senate,,DEM,Mark Robert Warner,378
LOUDOUN COUNTY,616 - EAGLE RIDGE,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,616 - EAGLE RIDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,441
LOUDOUN COUNTY,616 - EAGLE RIDGE,U.S. Senate,,DEM,Mark Robert Warner,331
LOUDOUN COUNTY,617 - OAK GROVE,U.S. Senate,,REP,Daniel Mac Arthur Gade,147
LOUDOUN COUNTY,617 - OAK GROVE,U.S. Senate,,DEM,Mark Robert Warner,320
LOUDOUN COUNTY,619 - RIDGETOP,U.S. Senate,,REP,Daniel Mac Arthur Gade,140
LOUDOUN COUNTY,619 - RIDGETOP,U.S. Senate,,DEM,Mark Robert Warner,176
LOUDOUN COUNTY,620 - RUSSELL BRANCH,U.S. Senate,,REP,Daniel Mac Arthur Gade,471
LOUDOUN COUNTY,620 - RUSSELL BRANCH,U.S. Senate,,DEM,Mark Robert Warner,397
LOUDOUN COUNTY,621 - DOMINION TRAIL,U.S. Senate,,OTH,All Others,4
LOUDOUN COUNTY,621 - DOMINION TRAIL,U.S. Senate,,REP,Daniel Mac Arthur Gade,527
LOUDOUN COUNTY,621 - DOMINION TRAIL,U.S. Senate,,DEM,Mark Robert Warner,448
LOUDOUN COUNTY,622 - FARMWELL STATION,U.S. Senate,,OTH,All Others,2
LOUDOUN COUNTY,622 - FARMWELL STATION,U.S. Senate,,REP,Daniel Mac Arthur Gade,395
LOUDOUN COUNTY,622 - FARMWELL STATION,U.S. Senate,,DEM,Mark Robert Warner,453
LOUDOUN COUNTY,623 - WELLER,U.S. Senate,,REP,Daniel Mac Arthur Gade,418
LOUDOUN COUNTY,623 - WELLER,U.S. Senate,,DEM,Mark Robert Warner,373
LOUDOUN COUNTY,625 - MILL RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,216
LOUDOUN COUNTY,625 - MILL RUN,U.S. Senate,,DEM,Mark Robert Warner,139
LOUDOUN COUNTY,626 - ASHBY PONDS,U.S. Senate,,REP,Daniel Mac Arthur Gade,275
LOUDOUN COUNTY,626 - ASHBY PONDS,U.S. Senate,,DEM,Mark Robert Warner,201
LOUDOUN COUNTY,627 - ASHBROOK,U.S. Senate,,REP,Daniel Mac Arthur Gade,129
LOUDOUN COUNTY,627 - ASHBROOK,U.S. Senate,,DEM,Mark Robert Warner,169
LOUDOUN COUNTY,628 - MOOREFIELD STATION,U.S. Senate,,REP,Daniel Mac Arthur Gade,485
LOUDOUN COUNTY,628 - MOOREFIELD STATION,U.S. Senate,,DEM,Mark Robert Warner,519
LOUDOUN COUNTY,629 - DISCOVERY,U.S. Senate,,REP,Daniel Mac Arthur Gade,124
