county,precinct,office,district,party,candidate,votes
ALEXANDRIA,108 - GEORGE WASHINGTON MIDDLE SCH,President,,DEM,Kamala D. Harris,2950
ALEXANDRIA,109 - FIRE DEPARTMENT HEADQUARTERS,President,,OTH,All Others,26
ALEXANDRIA,109 - FIRE DEPARTMENT HEADQUARTERS,President,,LIB,Chase R. Oliver,13
ALEXANDRIA,109 - FIRE DEPARTMENT HEADQUARTERS,President,,IND,Claudia De La Cruz,3
ALEXANDRIA,109 - FIRE DEPARTMENT HEADQUARTERS,President,,REP,Donald J. Trump,436
ALEXANDRIA,109 - FIRE DEPARTMENT HEADQUARTERS,President,,GRN,Jill E. Stein,5
ALEXANDRIA,109 - FIRE DEPARTMENT HEADQUARTERS,President,,DEM,Kamala D. Harris,1694
ALEXANDRIA,110 - CHARLES HOUSTON CENTER,President,,OTH,All Others,21
ALEXANDRIA,110 - CHARLES HOUSTON CENTER,President,,LIB,Chase R. Oliver,19
ALEXANDRIA,110 - CHARLES HOUSTON CENTER,President,,IND,Claudia De La Cruz,14
ALEXANDRIA,110 - CHARLES HOUSTON CENTER,President,,IND,Cornel R. West,5
ALEXANDRIA,110 - CHARLES HOUSTON CENTER,President,,REP,Donald J. Trump,499
ALEXANDRIA,110 - CHARLES HOUSTON CENTER,President,,GRN,Jill E. Stein,33
ALEXANDRIA,110 - CHARLES HOUSTON CENTER,President,,DEM,Kamala D. Harris,2746
ALEXANDRIA,111 - POTOMAC YARD,President,,OTH,All Others,18
ALEXANDRIA,111 - POTOMAC YARD,President,,LIB,Chase R. Oliver,11
ALEXANDRIA,111 - POTOMAC YARD,President,,IND,Cornel R. West,3
ALEXANDRIA,111 - POTOMAC YARD,President,,REP,Donald J. Trump,278
ALEXANDRIA,111 - POTOMAC YARD,President,,GRN,Jill E. Stein,12
ALEXANDRIA,111 - POTOMAC YARD,President,,DEM,Kamala D. Harris,1232
ALEXANDRIA,201 - NAOMI L. BROOKS SCHOOL,President,,OTH,All Others,34
ALEXANDRIA,201 - NAOMI L. BROOKS SCHOOL,President,,LIB,Chase R. Oliver,13
ALEXANDRIA,201 - NAOMI L. BROOKS SCHOOL,President,,IND,Claudia De La Cruz,1
ALEXANDRIA,201 - NAOMI L. BROOKS SCHOOL,President,,IND,Cornel R. West,2
ALEXANDRIA,201 - NAOMI L. BROOKS SCHOOL,President,,REP,Donald J. Trump,330
ALEXANDRIA,201 - NAOMI L. BROOKS SCHOOL,President,,GRN,Jill E. Stein,7
ALEXANDRIA,201 - NAOMI L. BROOKS SCHOOL,President,,DEM,Kamala D. Harris,1873
ALEXANDRIA,202 - GEORGE MASON SCHOOL,President,,OTH,All Others,55
ALEXANDRIA,202 - GEORGE MASON SCHOOL,President,,LIB,Chase R. Oliver,16
ALEXANDRIA,202 - GEORGE MASON SCHOOL,President,,IND,Claudia De La Cruz,2
ALEXANDRIA,202 - GEORGE MASON SCHOOL,President,,IND,Cornel R. West,6
ALEXANDRIA,202 - GEORGE MASON SCHOOL,President,,REP,Donald J. Trump,569
ALEXANDRIA,202 - GEORGE MASON SCHOOL,President,,GRN,Jill E. Stein,5
ALEXANDRIA,202 - GEORGE MASON SCHOOL,President,,DEM,Kamala D. Harris,1899
ALEXANDRIA,203 - CHARLES BARRETT CENTER,President,,OTH,All Others,30
ALEXANDRIA,203 - CHARLES BARRETT CENTER,President,,LIB,Chase R. Oliver,13
ALEXANDRIA,203 - CHARLES BARRETT CENTER,President,,IND,Claudia De La Cruz,2
ALEXANDRIA,203 - CHARLES BARRETT CENTER,President,,IND,Cornel R. West,5
ALEXANDRIA,203 - CHARLES BARRETT CENTER,President,,REP,Donald J. Trump,427
ALEXANDRIA,203 - CHARLES BARRETT CENTER,President,,GRN,Jill E. Stein,17
ALEXANDRIA,203 - CHARLES BARRETT CENTER,President,,DEM,Kamala D. Harris,1828
ALEXANDRIA,204 - BLESSED SACRAMENT CHURCH,President,,OTH,All Others,54
ALEXANDRIA,204 - BLESSED SACRAMENT CHURCH,President,,LIB,Chase R. Oliver,9
ALEXANDRIA,204 - BLESSED SACRAMENT CHURCH,President,,IND,Claudia De La Cruz,2
ALEXANDRIA,204 - BLESSED SACRAMENT CHURCH,President,,IND,Cornel R. West,5
ALEXANDRIA,204 - BLESSED SACRAMENT CHURCH,President,,REP,Donald J. Trump,468
ALEXANDRIA,204 - BLESSED SACRAMENT CHURCH,President,,GRN,Jill E. Stein,14
ALEXANDRIA,204 - BLESSED SACRAMENT CHURCH,President,,DEM,Kamala D. Harris,2019
ALEXANDRIA,205 - DOUGLAS MACARTHUR SCHOOL,President,,OTH,All Others,43
ALEXANDRIA,205 - DOUGLAS MACARTHUR SCHOOL,President,,LIB,Chase R. Oliver,26
ALEXANDRIA,205 - DOUGLAS MACARTHUR SCHOOL,President,,IND,Claudia De La Cruz,7
ALEXANDRIA,205 - DOUGLAS MACARTHUR SCHOOL,President,,IND,Cornel R. West,10
ALEXANDRIA,205 - DOUGLAS MACARTHUR SCHOOL,President,,REP,Donald J. Trump,636
ALEXANDRIA,205 - DOUGLAS MACARTHUR SCHOOL,President,,GRN,Jill E. Stein,30
ALEXANDRIA,205 - DOUGLAS MACARTHUR SCHOOL,President,,DEM,Kamala D. Harris,2368
ALEXANDRIA,206 - ALEXANDRIA CITY HIGH SCHOOL,President,,OTH,All Others,39
ALEXANDRIA,206 - ALEXANDRIA CITY HIGH SCHOOL,President,,LIB,Chase R. Oliver,5
ALEXANDRIA,206 - ALEXANDRIA CITY HIGH SCHOOL,President,,IND,Claudia De La Cruz,7
ALEXANDRIA,206 - ALEXANDRIA CITY HIGH SCHOOL,President,,IND,Cornel R. West,6
ALEXANDRIA,206 - ALEXANDRIA CITY HIGH SCHOOL,President,,REP,Donald J. Trump,514
ALEXANDRIA,206 - ALEXANDRIA CITY HIGH SCHOOL,President,,GRN,Jill E. Stein,14
ALEXANDRIA,206 - ALEXANDRIA CITY HIGH SCHOOL,President,,DEM,Kamala D. Harris,1905
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,President,,OTH,All Others,40
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,President,,LIB,Chase R. Oliver,27
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,President,,IND,Claudia De La Cruz,10
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,President,,IND,Cornel R. West,2
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,President,,REP,Donald J. Trump,713
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,President,,GRN,Jill E. Stein,44
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,President,,DEM,Kamala D. Harris,2267
ALEXANDRIA,208 - NOVA ARTS CENTER,President,,OTH,All Others,12
ALEXANDRIA,208 - NOVA ARTS CENTER,President,,LIB,Chase R. Oliver,4
ALEXANDRIA,208 - NOVA ARTS CENTER,President,,IND,Claudia De La Cruz,2
ALEXANDRIA,208 - NOVA ARTS CENTER,President,,IND,Cornel R. West,14
ALEXANDRIA,208 - NOVA ARTS CENTER,President,,REP,Donald J. Trump,425
ALEXANDRIA,208 - NOVA ARTS CENTER,President,,GRN,Jill E. Stein,31
ALEXANDRIA,208 - NOVA ARTS CENTER,President,,DEM,Kamala D. Harris,1551
ALEXANDRIA,209 - JAMES K POLK SCHOOL,President,,OTH,All Others,16
ALEXANDRIA,209 - JAMES K POLK SCHOOL,President,,LIB,Chase R. Oliver,13
ALEXANDRIA,209 - JAMES K POLK SCHOOL,President,,IND,Claudia De La Cruz,8
ALEXANDRIA,209 - JAMES K POLK SCHOOL,President,,IND,Cornel R. West,16
ALEXANDRIA,209 - JAMES K POLK SCHOOL,President,,REP,Donald J. Trump,571
ALEXANDRIA,209 - JAMES K POLK SCHOOL,President,,GRN,Jill E. Stein,34
ALEXANDRIA,209 - JAMES K POLK SCHOOL,President,,DEM,Kamala D. Harris,2198
ALEXANDRIA,210 - F.T. DAY SCHOOL,President,,OTH,All Others,16
ALEXANDRIA,210 - F.T. DAY SCHOOL,President,,LIB,Chase R. Oliver,11
ALEXANDRIA,210 - F.T. DAY SCHOOL,President,,IND,Claudia De La Cruz,5
ALEXANDRIA,210 - F.T. DAY SCHOOL,President,,IND,Cornel R. West,3
ALEXANDRIA,210 - F.T. DAY SCHOOL,President,,REP,Donald J. Trump,335
ALEXANDRIA,210 - F.T. DAY SCHOOL,President,,GRN,Jill E. Stein,29
ALEXANDRIA,210 - F.T. DAY SCHOOL,President,,DEM,Kamala D. Harris,1259
ALEXANDRIA,211 - ALEX RENEW,President,,OTH,All Others,16
ALEXANDRIA,211 - ALEX RENEW,President,,LIB,Chase R. Oliver,11
ALEXANDRIA,211 - ALEX RENEW,President,,IND,Claudia De La Cruz,3
ALEXANDRIA,211 - ALEX RENEW,President,,IND,Cornel R. West,1
ALEXANDRIA,211 - ALEX RENEW,President,,REP,Donald J. Trump,509
ALEXANDRIA,211 - ALEX RENEW,President,,GRN,Jill E. Stein,28
ALEXANDRIA,211 - ALEX RENEW,President,,DEM,Kamala D. Harris,2167
ALEXANDRIA,212 - THE VIEW ALEXANDRIA,President,,OTH,All Others,9
ALEXANDRIA,212 - THE VIEW ALEXANDRIA,President,,LIB,Chase R. Oliver,8
ALEXANDRIA,212 - THE VIEW ALEXANDRIA,President,,IND,Claudia De La Cruz,2
ALEXANDRIA,212 - THE VIEW ALEXANDRIA,President,,IND,Cornel R. West,5
ALEXANDRIA,212 - THE VIEW ALEXANDRIA,President,,REP,Donald J. Trump,285
ALEXANDRIA,212 - THE VIEW ALEXANDRIA,President,,GRN,Jill E. Stein,15
ALEXANDRIA,212 - THE VIEW ALEXANDRIA,President,,DEM,Kamala D. Harris,1007
ALEXANDRIA,302 - PATRICK HENRY REC CENTER,President,,OTH,All Others,17
ALEXANDRIA,302 - PATRICK HENRY REC CENTER,President,,LIB,Chase R. Oliver,8
ALEXANDRIA,302 - PATRICK HENRY REC CENTER,President,,IND,Claudia De La Cruz,8
ALEXANDRIA,302 - PATRICK HENRY REC CENTER,President,,IND,Cornel R. West,11
ALEXANDRIA,302 - PATRICK HENRY REC CENTER,President,,REP,Donald J. Trump,415
ALEXANDRIA,302 - PATRICK HENRY REC CENTER,President,,GRN,Jill E. Stein,26
ALEXANDRIA,302 - PATRICK HENRY REC CENTER,President,,DEM,Kamala D. Harris,1570
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,President,,OTH,All Others,5
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,President,,LIB,Chase R. Oliver,7
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,President,,IND,Claudia De La Cruz,8
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,President,,IND,Cornel R. West,5
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,President,,REP,Donald J. Trump,398
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,President,,GRN,Jill E. Stein,39
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,President,,DEM,Kamala D. Harris,1573
ALEXANDRIA,304 - TUCKER SCHOOL,President,,OTH,All Others,13
ALEXANDRIA,304 - TUCKER SCHOOL,President,,LIB,Chase R. Oliver,5
ALEXANDRIA,304 - TUCKER SCHOOL,President,,IND,Claudia De La Cruz,9
ALEXANDRIA,304 - TUCKER SCHOOL,President,,IND,Cornel R. West,16
ALEXANDRIA,304 - TUCKER SCHOOL,President,,REP,Donald J. Trump,518
ALEXANDRIA,304 - TUCKER SCHOOL,President,,GRN,Jill E. Stein,37
ALEXANDRIA,304 - TUCKER SCHOOL,President,,DEM,Kamala D. Harris,1830
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,President,,OTH,All Others,13
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,President,,LIB,Chase R. Oliver,8
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,President,,IND,Claudia De La Cruz,8
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,President,,IND,Cornel R. West,12
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,President,,REP,Donald J. Trump,405
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,President,,GRN,Jill E. Stein,35
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,President,,DEM,Kamala D. Harris,1290
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,President,,OTH,All Others,8
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,President,,LIB,Chase R. Oliver,4
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,President,,IND,Claudia De La Cruz,2
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,President,,IND,Cornel R. West,2
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,President,,REP,Donald J. Trump,418
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,President,,GRN,Jill E. Stein,53
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,President,,DEM,Kamala D. Harris,1346
ALEXANDRIA,307 - TUCKER WEST,President,,OTH,All Others,9
ALEXANDRIA,307 - TUCKER WEST,President,,LIB,Chase R. Oliver,11
ALEXANDRIA,307 - TUCKER WEST,President,,IND,Claudia De La Cruz,7
ALEXANDRIA,307 - TUCKER WEST,President,,IND,Cornel R. West,10
ALEXANDRIA,307 - TUCKER WEST,President,,REP,Donald J. Trump,554
ALEXANDRIA,307 - TUCKER WEST,President,,GRN,Jill E. Stein,48
ALEXANDRIA,307 - TUCKER WEST,President,,DEM,Kamala D. Harris,1754
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,President,,OTH,All Others,38
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,President,,LIB,Chase R. Oliver,12
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,President,,IND,Claudia De La Cruz,13
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,President,,IND,Cornel R. West,14
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,President,,REP,Donald J. Trump,629
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,President,,GRN,Jill E. Stein,22
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,President,,DEM,Kamala D. Harris,2281
ALEXANDRIA,309 - OLYMPUS CONDO,President,,OTH,All Others,8
ALEXANDRIA,309 - OLYMPUS CONDO,President,,LIB,Chase R. Oliver,5
ALEXANDRIA,309 - OLYMPUS CONDO,President,,IND,Claudia De La Cruz,6
ALEXANDRIA,309 - OLYMPUS CONDO,President,,IND,Cornel R. West,10
ALEXANDRIA,309 - OLYMPUS CONDO,President,,REP,Donald J. Trump,319
ALEXANDRIA,309 - OLYMPUS CONDO,President,,GRN,Jill E. Stein,37
ALEXANDRIA,309 - OLYMPUS CONDO,President,,DEM,Kamala D. Harris,1203
ALEXANDRIA,310 - DEL PEPPER CENTER,President,,OTH,All Others,6
ALEXANDRIA,310 - DEL PEPPER CENTER,President,,LIB,Chase R. Oliver,5
ALEXANDRIA,310 - DEL PEPPER CENTER,President,,IND,Claudia De La Cruz,6
ALEXANDRIA,310 - DEL PEPPER CENTER,President,,IND,Cornel R. West,5
ALEXANDRIA,310 - DEL PEPPER CENTER,President,,REP,Donald J. Trump,372
ALEXANDRIA,310 - DEL PEPPER CENTER,President,,GRN,Jill E. Stein,27
ALEXANDRIA,310 - DEL PEPPER CENTER,President,,DEM,Kamala D. Harris,1029
ALEXANDRIA,ALEXANDRIA CITY PROVISIONALS,President,,OTH,All Others,18
ALEXANDRIA,ALEXANDRIA CITY PROVISIONALS,President,,LIB,Chase R. Oliver,13
ALEXANDRIA,ALEXANDRIA CITY PROVISIONALS,President,,IND,Claudia De La Cruz,12
ALEXANDRIA,ALEXANDRIA CITY PROVISIONALS,President,,IND,Cornel R. West,10
ALEXANDRIA,ALEXANDRIA CITY PROVISIONALS,President,,REP,Donald J. Trump,753
ALEXANDRIA,ALEXANDRIA CITY PROVISIONALS,President,,GRN,Jill E. Stein,65
ALEXANDRIA,ALEXANDRIA CITY PROVISIONALS,President,,DEM,Kamala D. Harris,2062
ALLEGHANY,101 - ARRITT,President,,REP,Donald J. Trump,733
ALLEGHANY,101 - ARRITT,President,,GRN,Jill E. Stein,1
ALLEGHANY,101 - ARRITT,President,,DEM,Kamala D. Harris,156
ALLEGHANY,103 - DAMERON,President,,LIB,Chase R. Oliver,1
ALLEGHANY,103 - DAMERON,President,,IND,Claudia De La Cruz,1
ALLEGHANY,103 - DAMERON,President,,REP,Donald J. Trump,256
ALLEGHANY,103 - DAMERON,President,,DEM,Kamala D. Harris,51
ALLEGHANY,201 - HUMPBACK BRIDGE,President,,OTH,All Others,2
ALLEGHANY,201 - HUMPBACK BRIDGE,President,,IND,Claudia De La Cruz,2
ALLEGHANY,201 - HUMPBACK BRIDGE,President,,IND,Cornel R. West,1
ALLEGHANY,201 - HUMPBACK BRIDGE,President,,REP,Donald J. Trump,378
ALLEGHANY,201 - HUMPBACK BRIDGE,President,,DEM,Kamala D. Harris,114
ALLEGHANY,202 - DOLLY ANN,President,,OTH,All Others,3
ALLEGHANY,202 - DOLLY ANN,President,,LIB,Chase R. Oliver,2
ALLEGHANY,202 - DOLLY ANN,President,,REP,Donald J. Trump,535
ALLEGHANY,202 - DOLLY ANN,President,,GRN,Jill E. Stein,1
ALLEGHANY,202 - DOLLY ANN,President,,DEM,Kamala D. Harris,188
ALLEGHANY,301 - CALLAGHAN,President,,OTH,All Others,1
ALLEGHANY,301 - CALLAGHAN,President,,LIB,Chase R. Oliver,2
ALLEGHANY,301 - CALLAGHAN,President,,IND,Claudia De La Cruz,1
ALLEGHANY,301 - CALLAGHAN,President,,REP,Donald J. Trump,400
ALLEGHANY,301 - CALLAGHAN,President,,DEM,Kamala D. Harris,52
ALLEGHANY,302 - GRIFFITH,President,,OTH,All Others,1
ALLEGHANY,302 - GRIFFITH,President,,LIB,Chase R. Oliver,2
ALLEGHANY,302 - GRIFFITH,President,,REP,Donald J. Trump,594
ALLEGHANY,302 - GRIFFITH,President,,GRN,Jill E. Stein,1
ALLEGHANY,302 - GRIFFITH,President,,DEM,Kamala D. Harris,144
ALLEGHANY,401 - LOW MOOR,President,,OTH,All Others,1
ALLEGHANY,401 - LOW MOOR,President,,LIB,Chase R. Oliver,2
ALLEGHANY,401 - LOW MOOR,President,,REP,Donald J. Trump,388
ALLEGHANY,401 - LOW MOOR,President,,GRN,Jill E. Stein,2
ALLEGHANY,401 - LOW MOOR,President,,DEM,Kamala D. Harris,153
ALLEGHANY,402 - JACKSON HEIGHTS,President,,OTH,All Others,1
ALLEGHANY,402 - JACKSON HEIGHTS,President,,LIB,Chase R. Oliver,3
ALLEGHANY,402 - JACKSON HEIGHTS,President,,IND,Cornel R. West,1
ALLEGHANY,402 - JACKSON HEIGHTS,President,,REP,Donald J. Trump,593
ALLEGHANY,402 - JACKSON HEIGHTS,President,,GRN,Jill E. Stein,5
ALLEGHANY,402 - JACKSON HEIGHTS,President,,DEM,Kamala D. Harris,173
ALLEGHANY,501 - IRON GATE,President,,LIB,Chase R. Oliver,4
ALLEGHANY,501 - IRON GATE,President,,REP,Donald J. Trump,182
ALLEGHANY,501 - IRON GATE,President,,GRN,Jill E. Stein,2
ALLEGHANY,501 - IRON GATE,President,,DEM,Kamala D. Harris,77
ALLEGHANY,502 - PETERS SWITCH,President,,OTH,All Others,3
ALLEGHANY,502 - PETERS SWITCH,President,,LIB,Chase R. Oliver,4
ALLEGHANY,502 - PETERS SWITCH,President,,IND,Claudia De La Cruz,1
ALLEGHANY,502 - PETERS SWITCH,President,,IND,Cornel R. West,1
ALLEGHANY,502 - PETERS SWITCH,President,,REP,Donald J. Trump,775
ALLEGHANY,502 - PETERS SWITCH,President,,GRN,Jill E. Stein,3
ALLEGHANY,502 - PETERS SWITCH,President,,DEM,Kamala D. Harris,196
ALLEGHANY,601 - DISTRICT 1,President,,OTH,All Others,1
ALLEGHANY,601 - DISTRICT 1,President,,LIB,Chase R. Oliver,1
ALLEGHANY,601 - DISTRICT 1,President,,IND,Claudia De La Cruz,3
ALLEGHANY,601 - DISTRICT 1,President,,IND,Cornel R. West,1
ALLEGHANY,601 - DISTRICT 1,President,,REP,Donald J. Trump,605
ALLEGHANY,601 - DISTRICT 1,President,,GRN,Jill E. Stein,2
ALLEGHANY,601 - DISTRICT 1,President,,DEM,Kamala D. Harris,392
ALLEGHANY,701 - DISTRICT 2,President,,OTH,All Others,3
ALLEGHANY,701 - DISTRICT 2,President,,LIB,Chase R. Oliver,8
ALLEGHANY,701 - DISTRICT 2,President,,IND,Claudia De La Cruz,2
ALLEGHANY,701 - DISTRICT 2,President,,REP,Donald J. Trump,530
ALLEGHANY,701 - DISTRICT 2,President,,GRN,Jill E. Stein,8
ALLEGHANY,701 - DISTRICT 2,President,,DEM,Kamala D. Harris,382
ALLEGHANY,ALLEGHANY COUNTY PROVISIONALS,President,,REP,Donald J. Trump,124
ALLEGHANY,ALLEGHANY COUNTY PROVISIONALS,President,,GRN,Jill E. Stein,2
ALLEGHANY,ALLEGHANY COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,36
AMELIA,101 - NUMBER ONE,President,,OTH,All Others,2
AMELIA,101 - NUMBER ONE,President,,LIB,Chase R. Oliver,1
AMELIA,101 - NUMBER ONE,President,,IND,Cornel R. West,1
AMELIA,101 - NUMBER ONE,President,,REP,Donald J. Trump,989
AMELIA,101 - NUMBER ONE,President,,GRN,Jill E. Stein,2
AMELIA,101 - NUMBER ONE,President,,DEM,Kamala D. Harris,362
AMELIA,201 - NUMBER TWO,President,,OTH,All Others,1
AMELIA,201 - NUMBER TWO,President,,LIB,Chase R. Oliver,5
AMELIA,201 - NUMBER TWO,President,,IND,Claudia De La Cruz,1
AMELIA,201 - NUMBER TWO,President,,IND,Cornel R. West,4
AMELIA,201 - NUMBER TWO,President,,REP,Donald J. Trump,1134
AMELIA,201 - NUMBER TWO,President,,GRN,Jill E. Stein,2
AMELIA,201 - NUMBER TWO,President,,DEM,Kamala D. Harris,468
AMELIA,301 - NUMBER THREE,President,,OTH,All Others,3
AMELIA,301 - NUMBER THREE,President,,LIB,Chase R. Oliver,2
AMELIA,301 - NUMBER THREE,President,,IND,Cornel R. West,3
AMELIA,301 - NUMBER THREE,President,,REP,Donald J. Trump,1231
AMELIA,301 - NUMBER THREE,President,,GRN,Jill E. Stein,4
AMELIA,301 - NUMBER THREE,President,,DEM,Kamala D. Harris,384
AMELIA,401 - NUMBER FOUR,President,,OTH,All Others,4
AMELIA,401 - NUMBER FOUR,President,,LIB,Chase R. Oliver,1
AMELIA,401 - NUMBER FOUR,President,,IND,Claudia De La Cruz,2
AMELIA,401 - NUMBER FOUR,President,,REP,Donald J. Trump,1235
AMELIA,401 - NUMBER FOUR,President,,GRN,Jill E. Stein,7
AMELIA,401 - NUMBER FOUR,President,,DEM,Kamala D. Harris,449
AMELIA,501 - NUMBER FIVE,President,,OTH,All Others,6
AMELIA,501 - NUMBER FIVE,President,,LIB,Chase R. Oliver,3
AMELIA,501 - NUMBER FIVE,President,,REP,Donald J. Trump,1110
AMELIA,501 - NUMBER FIVE,President,,GRN,Jill E. Stein,4
AMELIA,501 - NUMBER FIVE,President,,DEM,Kamala D. Harris,510
AMELIA,AMELIA COUNTY PROVISIONALS,President,,OTH,All Others,1
AMELIA,AMELIA COUNTY PROVISIONALS,President,,REP,Donald J. Trump,77
AMELIA,AMELIA COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,41
AMHERST,101 - WRIGHT SHOP,President,,OTH,All Others,3
AMHERST,101 - WRIGHT SHOP,President,,LIB,Chase R. Oliver,2
AMHERST,101 - WRIGHT SHOP,President,,IND,Claudia De La Cruz,1
AMHERST,101 - WRIGHT SHOP,President,,IND,Cornel R. West,2
AMHERST,101 - WRIGHT SHOP,President,,REP,Donald J. Trump,560
AMHERST,101 - WRIGHT SHOP,President,,GRN,Jill E. Stein,2
AMHERST,101 - WRIGHT SHOP,President,,DEM,Kamala D. Harris,542
AMHERST,102 - NEW GLASGOW,President,,OTH,All Others,3
AMHERST,102 - NEW GLASGOW,President,,LIB,Chase R. Oliver,6
AMHERST,102 - NEW GLASGOW,President,,IND,Claudia De La Cruz,3
AMHERST,102 - NEW GLASGOW,President,,REP,Donald J. Trump,1091
AMHERST,102 - NEW GLASGOW,President,,GRN,Jill E. Stein,3
AMHERST,102 - NEW GLASGOW,President,,DEM,Kamala D. Harris,452
AMHERST,103 - COOLWELL,President,,OTH,All Others,2
AMHERST,103 - COOLWELL,President,,LIB,Chase R. Oliver,2
AMHERST,103 - COOLWELL,President,,REP,Donald J. Trump,552
AMHERST,103 - COOLWELL,President,,GRN,Jill E. Stein,1
AMHERST,103 - COOLWELL,President,,DEM,Kamala D. Harris,154
AMHERST,201 - COURT HOUSE,President,,OTH,All Others,15
AMHERST,201 - COURT HOUSE,President,,LIB,Chase R. Oliver,10
AMHERST,201 - COURT HOUSE,President,,IND,Claudia De La Cruz,2
AMHERST,201 - COURT HOUSE,President,,IND,Cornel R. West,2
AMHERST,201 - COURT HOUSE,President,,REP,Donald J. Trump,1457
AMHERST,201 - COURT HOUSE,President,,GRN,Jill E. Stein,7
AMHERST,201 - COURT HOUSE,President,,DEM,Kamala D. Harris,904
AMHERST,202 - TEMPERANCE,President,,OTH,All Others,1
AMHERST,202 - TEMPERANCE,President,,LIB,Chase R. Oliver,3
AMHERST,202 - TEMPERANCE,President,,IND,Claudia De La Cruz,1
AMHERST,202 - TEMPERANCE,President,,IND,Cornel R. West,3
AMHERST,202 - TEMPERANCE,President,,REP,Donald J. Trump,742
AMHERST,202 - TEMPERANCE,President,,DEM,Kamala D. Harris,207
AMHERST,301 - MONROE,President,,OTH,All Others,2
AMHERST,301 - MONROE,President,,LIB,Chase R. Oliver,3
AMHERST,301 - MONROE,President,,IND,Claudia De La Cruz,1
AMHERST,301 - MONROE,President,,IND,Cornel R. West,1
AMHERST,301 - MONROE,President,,REP,Donald J. Trump,667
AMHERST,301 - MONROE,President,,DEM,Kamala D. Harris,288
AMHERST,302 - ELON,President,,OTH,All Others,8
AMHERST,302 - ELON,President,,LIB,Chase R. Oliver,10
AMHERST,302 - ELON,President,,IND,Claudia De La Cruz,3
AMHERST,302 - ELON,President,,REP,Donald J. Trump,1867
AMHERST,302 - ELON,President,,GRN,Jill E. Stein,3
AMHERST,302 - ELON,President,,DEM,Kamala D. Harris,582
AMHERST,303 - PLEASANT VIEW,President,,OTH,All Others,5
AMHERST,303 - PLEASANT VIEW,President,,IND,Cornel R. West,3
AMHERST,303 - PLEASANT VIEW,President,,REP,Donald J. Trump,477
AMHERST,303 - PLEASANT VIEW,President,,DEM,Kamala D. Harris,156
AMHERST,401 - AMELON,President,,OTH,All Others,5
AMHERST,401 - AMELON,President,,LIB,Chase R. Oliver,11
AMHERST,401 - AMELON,President,,IND,Claudia De La Cruz,4
AMHERST,401 - AMELON,President,,IND,Cornel R. West,3
AMHERST,401 - AMELON,President,,REP,Donald J. Trump,1717
AMHERST,401 - AMELON,President,,GRN,Jill E. Stein,2
AMHERST,401 - AMELON,President,,DEM,Kamala D. Harris,778
AMHERST,402 - LONCO,President,,OTH,All Others,1
AMHERST,402 - LONCO,President,,LIB,Chase R. Oliver,3
AMHERST,402 - LONCO,President,,IND,Claudia De La Cruz,1
AMHERST,402 - LONCO,President,,IND,Cornel R. West,2
AMHERST,402 - LONCO,President,,REP,Donald J. Trump,579
AMHERST,402 - LONCO,President,,GRN,Jill E. Stein,1
AMHERST,402 - LONCO,President,,DEM,Kamala D. Harris,261
AMHERST,501 - MADISON,President,,OTH,All Others,10
AMHERST,501 - MADISON,President,,LIB,Chase R. Oliver,15
AMHERST,501 - MADISON,President,,IND,Claudia De La Cruz,3
