county,precinct,office,district,party,candidate,votes
FAIRFAX COUNTY,727 - OAKTON,U.S. Senate,,DEM,Timothy M. Kaine,1425
FAIRFAX COUNTY,729 - NOTTOWAY,U.S. Senate,,OTH,All Others,13
FAIRFAX COUNTY,729 - NOTTOWAY,U.S. Senate,,REP,Hung Cao,769
FAIRFAX COUNTY,729 - NOTTOWAY,U.S. Senate,,DEM,Timothy M. Kaine,2201
FAIRFAX COUNTY,731 - TYSONS,U.S. Senate,,OTH,All Others,8
FAIRFAX COUNTY,731 - TYSONS,U.S. Senate,,REP,Hung Cao,575
FAIRFAX COUNTY,731 - TYSONS,U.S. Senate,,DEM,Timothy M. Kaine,1321
FAIRFAX COUNTY,732 - OAKTREE CROSSING,U.S. Senate,,OTH,All Others,10
FAIRFAX COUNTY,732 - OAKTREE CROSSING,U.S. Senate,,REP,Hung Cao,1227
FAIRFAX COUNTY,732 - OAKTREE CROSSING,U.S. Senate,,DEM,Timothy M. Kaine,2003
FAIRFAX COUNTY,733 - KILMER,U.S. Senate,,OTH,All Others,24
FAIRFAX COUNTY,733 - KILMER,U.S. Senate,,REP,Hung Cao,951
FAIRFAX COUNTY,733 - KILMER,U.S. Senate,,DEM,Timothy M. Kaine,2544
FAIRFAX COUNTY,734 - HUNTERS BRANCH,U.S. Senate,,OTH,All Others,13
FAIRFAX COUNTY,734 - HUNTERS BRANCH,U.S. Senate,,REP,Hung Cao,563
FAIRFAX COUNTY,734 - HUNTERS BRANCH,U.S. Senate,,DEM,Timothy M. Kaine,1628
FAIRFAX COUNTY,735 - ROTONDA,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,735 - ROTONDA,U.S. Senate,,REP,Hung Cao,293
FAIRFAX COUNTY,735 - ROTONDA,U.S. Senate,,DEM,Timothy M. Kaine,636
FAIRFAX COUNTY,736 - BEDFORD,U.S. Senate,,OTH,All Others,5
FAIRFAX COUNTY,736 - BEDFORD,U.S. Senate,,REP,Hung Cao,77
FAIRFAX COUNTY,736 - BEDFORD,U.S. Senate,,DEM,Timothy M. Kaine,279
FAIRFAX COUNTY,737 - MOSBY #2,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,737 - MOSBY #2,U.S. Senate,,REP,Hung Cao,186
FAIRFAX COUNTY,737 - MOSBY #2,U.S. Senate,,DEM,Timothy M. Kaine,525
FAIRFAX COUNTY,738 - JONES BRANCH,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,738 - JONES BRANCH,U.S. Senate,,REP,Hung Cao,445
FAIRFAX COUNTY,738 - JONES BRANCH,U.S. Senate,,DEM,Timothy M. Kaine,1076
FAIRFAX COUNTY,801 - BURKE #1,U.S. Senate,,OTH,All Others,9
FAIRFAX COUNTY,801 - BURKE #1,U.S. Senate,,REP,Hung Cao,663
FAIRFAX COUNTY,801 - BURKE #1,U.S. Senate,,DEM,Timothy M. Kaine,1372
FAIRFAX COUNTY,802 - CEDAR LAKE,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,802 - CEDAR LAKE,U.S. Senate,,REP,Hung Cao,387
FAIRFAX COUNTY,802 - CEDAR LAKE,U.S. Senate,,DEM,Timothy M. Kaine,861
FAIRFAX COUNTY,803 - CLIFTON SOUTH,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,803 - CLIFTON SOUTH,U.S. Senate,,REP,Hung Cao,1054
FAIRFAX COUNTY,803 - CLIFTON SOUTH,U.S. Senate,,DEM,Timothy M. Kaine,1072
FAIRFAX COUNTY,804 - COLCHESTER,U.S. Senate,,OTH,All Others,5
FAIRFAX COUNTY,804 - COLCHESTER,U.S. Senate,,REP,Hung Cao,736
FAIRFAX COUNTY,804 - COLCHESTER,U.S. Senate,,DEM,Timothy M. Kaine,875
FAIRFAX COUNTY,805 - FAIRFAX STATION,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,805 - FAIRFAX STATION,U.S. Senate,,REP,Hung Cao,565
FAIRFAX COUNTY,805 - FAIRFAX STATION,U.S. Senate,,DEM,Timothy M. Kaine,778
FAIRFAX COUNTY,806 - SYDENSTRICKER,U.S. Senate,,OTH,All Others,8
FAIRFAX COUNTY,806 - SYDENSTRICKER,U.S. Senate,,REP,Hung Cao,884
FAIRFAX COUNTY,806 - SYDENSTRICKER,U.S. Senate,,DEM,Timothy M. Kaine,1700
FAIRFAX COUNTY,807 - HUNT VALLEY,U.S. Senate,,OTH,All Others,11
FAIRFAX COUNTY,807 - HUNT VALLEY,U.S. Senate,,REP,Hung Cao,696
FAIRFAX COUNTY,807 - HUNT VALLEY,U.S. Senate,,DEM,Timothy M. Kaine,1208
FAIRFAX COUNTY,811 - POHICK,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,811 - POHICK,U.S. Senate,,REP,Hung Cao,492
FAIRFAX COUNTY,811 - POHICK,U.S. Senate,,DEM,Timothy M. Kaine,1090
FAIRFAX COUNTY,812 - VALLEY,U.S. Senate,,OTH,All Others,10
FAIRFAX COUNTY,812 - VALLEY,U.S. Senate,,REP,Hung Cao,732
FAIRFAX COUNTY,812 - VALLEY,U.S. Senate,,DEM,Timothy M. Kaine,1638
FAIRFAX COUNTY,815 - WOODYARD,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,815 - WOODYARD,U.S. Senate,,REP,Hung Cao,605
FAIRFAX COUNTY,815 - WOODYARD,U.S. Senate,,DEM,Timothy M. Kaine,774
FAIRFAX COUNTY,824 - ORANGE,U.S. Senate,,OTH,All Others,9
FAIRFAX COUNTY,824 - ORANGE,U.S. Senate,,REP,Hung Cao,1140
FAIRFAX COUNTY,824 - ORANGE,U.S. Senate,,DEM,Timothy M. Kaine,2173
FAIRFAX COUNTY,825 - CHERRY RUN,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,825 - CHERRY RUN,U.S. Senate,,REP,Hung Cao,814
FAIRFAX COUNTY,825 - CHERRY RUN,U.S. Senate,,DEM,Timothy M. Kaine,1581
FAIRFAX COUNTY,833 - WHITE OAKS,U.S. Senate,,OTH,All Others,11
FAIRFAX COUNTY,833 - WHITE OAKS,U.S. Senate,,REP,Hung Cao,839
FAIRFAX COUNTY,833 - WHITE OAKS,U.S. Senate,,DEM,Timothy M. Kaine,1642
FAIRFAX COUNTY,838 - SANGSTER,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,838 - SANGSTER,U.S. Senate,,REP,Hung Cao,719
FAIRFAX COUNTY,838 - SANGSTER,U.S. Senate,,DEM,Timothy M. Kaine,1251
FAIRFAX COUNTY,839 - SILVERBROOK,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,839 - SILVERBROOK,U.S. Senate,,REP,Hung Cao,1203
FAIRFAX COUNTY,839 - SILVERBROOK,U.S. Senate,,DEM,Timothy M. Kaine,1785
FAIRFAX COUNTY,841 - POPES HEAD,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,841 - POPES HEAD,U.S. Senate,,REP,Hung Cao,589
FAIRFAX COUNTY,841 - POPES HEAD,U.S. Senate,,DEM,Timothy M. Kaine,738
FAIRFAX COUNTY,842 - PARKWAY,U.S. Senate,,OTH,All Others,2
FAIRFAX COUNTY,842 - PARKWAY,U.S. Senate,,REP,Hung Cao,746
FAIRFAX COUNTY,842 - PARKWAY,U.S. Senate,,DEM,Timothy M. Kaine,1165
FAIRFAX COUNTY,843 - FAIR LAKES,U.S. Senate,,OTH,All Others,10
FAIRFAX COUNTY,843 - FAIR LAKES,U.S. Senate,,REP,Hung Cao,824
FAIRFAX COUNTY,843 - FAIR LAKES,U.S. Senate,,DEM,Timothy M. Kaine,1750
FAIRFAX COUNTY,844 - CENTERPOINTE,U.S. Senate,,OTH,All Others,12
FAIRFAX COUNTY,844 - CENTERPOINTE,U.S. Senate,,REP,Hung Cao,646
FAIRFAX COUNTY,844 - CENTERPOINTE,U.S. Senate,,DEM,Timothy M. Kaine,1624
FAIRFAX COUNTY,845 - FOUNTAINHEAD,U.S. Senate,,OTH,All Others,6
FAIRFAX COUNTY,845 - FOUNTAINHEAD,U.S. Senate,,REP,Hung Cao,1388
FAIRFAX COUNTY,845 - FOUNTAINHEAD,U.S. Senate,,DEM,Timothy M. Kaine,1670
FAIRFAX COUNTY,846 - GREENBRIAR EAST,U.S. Senate,,OTH,All Others,6
FAIRFAX COUNTY,846 - GREENBRIAR EAST,U.S. Senate,,REP,Hung Cao,874
FAIRFAX COUNTY,846 - GREENBRIAR EAST,U.S. Senate,,DEM,Timothy M. Kaine,1843
FAIRFAX COUNTY,847 - GREENBRIAR WEST,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,847 - GREENBRIAR WEST,U.S. Senate,,REP,Hung Cao,682
FAIRFAX COUNTY,847 - GREENBRIAR WEST,U.S. Senate,,DEM,Timothy M. Kaine,1246
FAIRFAX COUNTY,848 - FAIR OAKS,U.S. Senate,,OTH,All Others,16
FAIRFAX COUNTY,848 - FAIR OAKS,U.S. Senate,,REP,Hung Cao,1047
FAIRFAX COUNTY,848 - FAIR OAKS,U.S. Senate,,DEM,Timothy M. Kaine,1990
FAIRFAX COUNTY,849 - NEWGATE NORTH,U.S. Senate,,OTH,All Others,8
FAIRFAX COUNTY,849 - NEWGATE NORTH,U.S. Senate,,REP,Hung Cao,896
FAIRFAX COUNTY,849 - NEWGATE NORTH,U.S. Senate,,DEM,Timothy M. Kaine,1418
FAIRFAX COUNTY,850 - SOUTH RUN,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,850 - SOUTH RUN,U.S. Senate,,REP,Hung Cao,950
FAIRFAX COUNTY,850 - SOUTH RUN,U.S. Senate,,DEM,Timothy M. Kaine,1549
FAIRFAX COUNTY,851 - WILLOW SPRINGS #1,U.S. Senate,,OTH,All Others,6
FAIRFAX COUNTY,851 - WILLOW SPRINGS #1,U.S. Senate,,REP,Hung Cao,366
FAIRFAX COUNTY,851 - WILLOW SPRINGS #1,U.S. Senate,,DEM,Timothy M. Kaine,629
FAIRFAX COUNTY,854 - NEWGATE SOUTH,U.S. Senate,,OTH,All Others,5
FAIRFAX COUNTY,854 - NEWGATE SOUTH,U.S. Senate,,REP,Hung Cao,999
FAIRFAX COUNTY,854 - NEWGATE SOUTH,U.S. Senate,,DEM,Timothy M. Kaine,1335
FAIRFAX COUNTY,855 - SARATOGA,U.S. Senate,,OTH,All Others,12
FAIRFAX COUNTY,855 - SARATOGA,U.S. Senate,,REP,Hung Cao,984
FAIRFAX COUNTY,855 - SARATOGA,U.S. Senate,,DEM,Timothy M. Kaine,1827
FAIRFAX COUNTY,856 - PENDERBROOK,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,856 - PENDERBROOK,U.S. Senate,,REP,Hung Cao,951
FAIRFAX COUNTY,856 - PENDERBROOK,U.S. Senate,,DEM,Timothy M. Kaine,1953
FAIRFAX COUNTY,857 - ISLAND POND,U.S. Senate,,REP,Hung Cao,52
FAIRFAX COUNTY,857 - ISLAND POND,U.S. Senate,,DEM,Timothy M. Kaine,105
FAIRFAX COUNTY,858 - CLIFTON TOWN,U.S. Senate,,REP,Hung Cao,77
FAIRFAX COUNTY,858 - CLIFTON TOWN,U.S. Senate,,DEM,Timothy M. Kaine,101
FAIRFAX COUNTY,859 - LIBERTY,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,859 - LIBERTY,U.S. Senate,,REP,Hung Cao,908
FAIRFAX COUNTY,859 - LIBERTY,U.S. Senate,,DEM,Timothy M. Kaine,905
FAIRFAX COUNTY,860 - SANDY RUN,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,860 - SANDY RUN,U.S. Senate,,REP,Hung Cao,474
FAIRFAX COUNTY,860 - SANDY RUN,U.S. Senate,,DEM,Timothy M. Kaine,543
FAIRFAX COUNTY,861 - BURKE #2,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,861 - BURKE #2,U.S. Senate,,REP,Hung Cao,593
FAIRFAX COUNTY,861 - BURKE #2,U.S. Senate,,DEM,Timothy M. Kaine,1130
FAIRFAX COUNTY,862 - WILLOW SPRINGS #2,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,862 - WILLOW SPRINGS #2,U.S. Senate,,REP,Hung Cao,486
FAIRFAX COUNTY,862 - WILLOW SPRINGS #2,U.S. Senate,,DEM,Timothy M. Kaine,863
FAIRFAX COUNTY,901 - CENTRE RIDGE,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,901 - CENTRE RIDGE,U.S. Senate,,REP,Hung Cao,881
FAIRFAX COUNTY,901 - CENTRE RIDGE,U.S. Senate,,DEM,Timothy M. Kaine,1696
FAIRFAX COUNTY,902 - BROOKFIELD,U.S. Senate,,OTH,All Others,14
FAIRFAX COUNTY,902 - BROOKFIELD,U.S. Senate,,REP,Hung Cao,1160
FAIRFAX COUNTY,902 - BROOKFIELD,U.S. Senate,,DEM,Timothy M. Kaine,1962
FAIRFAX COUNTY,903 - CUB RUN,U.S. Senate,,OTH,All Others,9
FAIRFAX COUNTY,903 - CUB RUN,U.S. Senate,,REP,Hung Cao,1370
FAIRFAX COUNTY,903 - CUB RUN,U.S. Senate,,DEM,Timothy M. Kaine,2329
FAIRFAX COUNTY,904 - STONECROFT,U.S. Senate,,OTH,All Others,5
FAIRFAX COUNTY,904 - STONECROFT,U.S. Senate,,REP,Hung Cao,569
FAIRFAX COUNTY,904 - STONECROFT,U.S. Senate,,DEM,Timothy M. Kaine,780
FAIRFAX COUNTY,905 - FRANKLIN,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,905 - FRANKLIN,U.S. Senate,,REP,Hung Cao,763
FAIRFAX COUNTY,905 - FRANKLIN,U.S. Senate,,DEM,Timothy M. Kaine,1560
FAIRFAX COUNTY,908 - HIDDEN MEADOW,U.S. Senate,,OTH,All Others,6
FAIRFAX COUNTY,908 - HIDDEN MEADOW,U.S. Senate,,REP,Hung Cao,657
FAIRFAX COUNTY,908 - HIDDEN MEADOW,U.S. Senate,,DEM,Timothy M. Kaine,1326
FAIRFAX COUNTY,909 - OAK HILL,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,909 - OAK HILL,U.S. Senate,,REP,Hung Cao,572
FAIRFAX COUNTY,909 - OAK HILL,U.S. Senate,,DEM,Timothy M. Kaine,1239
FAIRFAX COUNTY,910 - LONDON TOWNE,U.S. Senate,,OTH,All Others,10
FAIRFAX COUNTY,910 - LONDON TOWNE,U.S. Senate,,REP,Hung Cao,998
FAIRFAX COUNTY,910 - LONDON TOWNE,U.S. Senate,,DEM,Timothy M. Kaine,2003
FAIRFAX COUNTY,911 - NAVY,U.S. Senate,,OTH,All Others,11
FAIRFAX COUNTY,911 - NAVY,U.S. Senate,,REP,Hung Cao,1138
FAIRFAX COUNTY,911 - NAVY,U.S. Senate,,DEM,Timothy M. Kaine,2132
FAIRFAX COUNTY,913 - ROCKY RUN,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,913 - ROCKY RUN,U.S. Senate,,REP,Hung Cao,1464
FAIRFAX COUNTY,913 - ROCKY RUN,U.S. Senate,,DEM,Timothy M. Kaine,2516
FAIRFAX COUNTY,914 - VALE,U.S. Senate,,OTH,All Others,5
FAIRFAX COUNTY,914 - VALE,U.S. Senate,,REP,Hung Cao,846
FAIRFAX COUNTY,914 - VALE,U.S. Senate,,DEM,Timothy M. Kaine,1435
FAIRFAX COUNTY,915 - VIRGINIA RUN,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,915 - VIRGINIA RUN,U.S. Senate,,REP,Hung Cao,1099
FAIRFAX COUNTY,915 - VIRGINIA RUN,U.S. Senate,,DEM,Timothy M. Kaine,1226
FAIRFAX COUNTY,916 - WAPLES MILL,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,916 - WAPLES MILL,U.S. Senate,,REP,Hung Cao,1348
FAIRFAX COUNTY,916 - WAPLES MILL,U.S. Senate,,DEM,Timothy M. Kaine,2378
FAIRFAX COUNTY,917 - STONE,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,917 - STONE,U.S. Senate,,REP,Hung Cao,1015
FAIRFAX COUNTY,917 - STONE,U.S. Senate,,DEM,Timothy M. Kaine,1928
FAIRFAX COUNTY,918 - CENTREVILLE,U.S. Senate,,OTH,All Others,5
FAIRFAX COUNTY,918 - CENTREVILLE,U.S. Senate,,REP,Hung Cao,1196
FAIRFAX COUNTY,918 - CENTREVILLE,U.S. Senate,,DEM,Timothy M. Kaine,2292
FAIRFAX COUNTY,919 - GREEN TRAILS,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,919 - GREEN TRAILS,U.S. Senate,,REP,Hung Cao,1151
FAIRFAX COUNTY,919 - GREEN TRAILS,U.S. Senate,,DEM,Timothy M. Kaine,2199
FAIRFAX COUNTY,920 - CHANTILLY,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,920 - CHANTILLY,U.S. Senate,,REP,Hung Cao,640
FAIRFAX COUNTY,920 - CHANTILLY,U.S. Senate,,DEM,Timothy M. Kaine,1082
FAIRFAX COUNTY,921 - DEER PARK,U.S. Senate,,OTH,All Others,10
FAIRFAX COUNTY,921 - DEER PARK,U.S. Senate,,REP,Hung Cao,1090
FAIRFAX COUNTY,921 - DEER PARK,U.S. Senate,,DEM,Timothy M. Kaine,1601
FAIRFAX COUNTY,923 - BULL RUN,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,923 - BULL RUN,U.S. Senate,,REP,Hung Cao,1032
FAIRFAX COUNTY,923 - BULL RUN,U.S. Senate,,DEM,Timothy M. Kaine,1149
FAIRFAX COUNTY,924 - SPINDLE,U.S. Senate,,OTH,All Others,3
FAIRFAX COUNTY,924 - SPINDLE,U.S. Senate,,REP,Hung Cao,521
FAIRFAX COUNTY,924 - SPINDLE,U.S. Senate,,DEM,Timothy M. Kaine,1061
FAIRFAX COUNTY,925 - OLD MILL,U.S. Senate,,OTH,All Others,6
FAIRFAX COUNTY,925 - OLD MILL,U.S. Senate,,REP,Hung Cao,543
FAIRFAX COUNTY,925 - OLD MILL,U.S. Senate,,DEM,Timothy M. Kaine,913
FAIRFAX COUNTY,926 - POWELL,U.S. Senate,,OTH,All Others,11
FAIRFAX COUNTY,926 - POWELL,U.S. Senate,,REP,Hung Cao,1186
FAIRFAX COUNTY,926 - POWELL,U.S. Senate,,DEM,Timothy M. Kaine,2107
FAIRFAX COUNTY,927 - ARMFIELD,U.S. Senate,,OTH,All Others,9
FAIRFAX COUNTY,927 - ARMFIELD,U.S. Senate,,REP,Hung Cao,795
FAIRFAX COUNTY,927 - ARMFIELD,U.S. Senate,,DEM,Timothy M. Kaine,1572
FAIRFAX COUNTY,928 - POPLAR TREE,U.S. Senate,,OTH,All Others,8
FAIRFAX COUNTY,928 - POPLAR TREE,U.S. Senate,,REP,Hung Cao,891
FAIRFAX COUNTY,928 - POPLAR TREE,U.S. Senate,,DEM,Timothy M. Kaine,1522
FAIRFAX COUNTY,929 - DIFFICULT RUN,U.S. Senate,,OTH,All Others,1
FAIRFAX COUNTY,929 - DIFFICULT RUN,U.S. Senate,,REP,Hung Cao,192
FAIRFAX COUNTY,929 - DIFFICULT RUN,U.S. Senate,,DEM,Timothy M. Kaine,258
FAIRFAX COUNTY,931 - CARSON,U.S. Senate,,OTH,All Others,7
FAIRFAX COUNTY,931 - CARSON,U.S. Senate,,REP,Hung Cao,576
FAIRFAX COUNTY,931 - CARSON,U.S. Senate,,DEM,Timothy M. Kaine,1310
FAIRFAX COUNTY,934 - FOX VALLEY,U.S. Senate,,OTH,All Others,4
FAIRFAX COUNTY,934 - FOX VALLEY,U.S. Senate,,REP,Hung Cao,350
FAIRFAX COUNTY,934 - FOX VALLEY,U.S. Senate,,DEM,Timothy M. Kaine,723
FAIRFAX COUNTY,935 - ROBINSON MILL,U.S. Senate,,OTH,All Others,5
FAIRFAX COUNTY,935 - ROBINSON MILL,U.S. Senate,,REP,Hung Cao,184
FAIRFAX COUNTY,935 - ROBINSON MILL,U.S. Senate,,DEM,Timothy M. Kaine,351
FAIRFAX COUNTY,FAIRFAX COUNTY PROVISIONALS,U.S. Senate,,OTH,All Others,95
FAIRFAX COUNTY,FAIRFAX COUNTY PROVISIONALS,U.S. Senate,,REP,Hung Cao,5163
FAIRFAX COUNTY,FAIRFAX COUNTY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,9409
FALLS CHURCH CITY,1 - FIRST WARD,U.S. Senate,,OTH,All Others,8
FALLS CHURCH CITY,1 - FIRST WARD,U.S. Senate,,REP,Hung Cao,586
FALLS CHURCH CITY,1 - FIRST WARD,U.S. Senate,,DEM,Timothy M. Kaine,2240
FALLS CHURCH CITY,2 - SECOND WARD,U.S. Senate,,OTH,All Others,8
FALLS CHURCH CITY,2 - SECOND WARD,U.S. Senate,,REP,Hung Cao,555
FALLS CHURCH CITY,2 - SECOND WARD,U.S. Senate,,DEM,Timothy M. Kaine,2234
FALLS CHURCH CITY,3 - THIRD WARD,U.S. Senate,,OTH,All Others,4
FALLS CHURCH CITY,3 - THIRD WARD,U.S. Senate,,REP,Hung Cao,605
FALLS CHURCH CITY,3 - THIRD WARD,U.S. Senate,,DEM,Timothy M. Kaine,2567
FALLS CHURCH CITY,FALLS CHURCH CITY PROVISIONALS,U.S. Senate,,REP,Hung Cao,45
FALLS CHURCH CITY,FALLS CHURCH CITY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,122
FAUQUIER COUNTY,101 - KETTLE RUN,U.S. Senate,,OTH,All Others,5
FAUQUIER COUNTY,101 - KETTLE RUN,U.S. Senate,,REP,Hung Cao,970
FAUQUIER COUNTY,101 - KETTLE RUN,U.S. Senate,,DEM,Timothy M. Kaine,419
FAUQUIER COUNTY,102 - CATLETT,U.S. Senate,,OTH,All Others,1
FAUQUIER COUNTY,102 - CATLETT,U.S. Senate,,REP,Hung Cao,1917
FAUQUIER COUNTY,102 - CATLETT,U.S. Senate,,DEM,Timothy M. Kaine,694
FAUQUIER COUNTY,103 - CASANOVA,U.S. Senate,,OTH,All Others,4
FAUQUIER COUNTY,103 - CASANOVA,U.S. Senate,,REP,Hung Cao,1771
FAUQUIER COUNTY,103 - CASANOVA,U.S. Senate,,DEM,Timothy M. Kaine,1119
FAUQUIER COUNTY,104 - LOIS,U.S. Senate,,REP,Hung Cao,819
FAUQUIER COUNTY,104 - LOIS,U.S. Senate,,DEM,Timothy M. Kaine,330
FAUQUIER COUNTY,105 - OPAL,U.S. Senate,,REP,Hung Cao,883
FAUQUIER COUNTY,105 - OPAL,U.S. Senate,,DEM,Timothy M. Kaine,344
FAUQUIER COUNTY,201 - WARD 1,U.S. Senate,,OTH,All Others,2
FAUQUIER COUNTY,201 - WARD 1,U.S. Senate,,REP,Hung Cao,619
FAUQUIER COUNTY,201 - WARD 1,U.S. Senate,,DEM,Timothy M. Kaine,608
FAUQUIER COUNTY,202 - WARD 2,U.S. Senate,,OTH,All Others,3
FAUQUIER COUNTY,202 - WARD 2,U.S. Senate,,REP,Hung Cao,445
FAUQUIER COUNTY,202 - WARD 2,U.S. Senate,,DEM,Timothy M. Kaine,556
FAUQUIER COUNTY,203 - WARD 3,U.S. Senate,,REP,Hung Cao,553
FAUQUIER COUNTY,203 - WARD 3,U.S. Senate,,DEM,Timothy M. Kaine,556
FAUQUIER COUNTY,204 - WARD 4,U.S. Senate,,OTH,All Others,2
FAUQUIER COUNTY,204 - WARD 4,U.S. Senate,,REP,Hung Cao,685
FAUQUIER COUNTY,204 - WARD 4,U.S. Senate,,DEM,Timothy M. Kaine,495
FAUQUIER COUNTY,205 - WARD 5,U.S. Senate,,OTH,All Others,4
FAUQUIER COUNTY,205 - WARD 5,U.S. Senate,,REP,Hung Cao,531
FAUQUIER COUNTY,205 - WARD 5,U.S. Senate,,DEM,Timothy M. Kaine,563
FAUQUIER COUNTY,206 - AIRLIE,U.S. Senate,,OTH,All Others,1
FAUQUIER COUNTY,206 - AIRLIE,U.S. Senate,,REP,Hung Cao,1343
FAUQUIER COUNTY,206 - AIRLIE,U.S. Senate,,DEM,Timothy M. Kaine,1043
FAUQUIER COUNTY,301 - MORRISVILLE,U.S. Senate,,OTH,All Others,3
FAUQUIER COUNTY,301 - MORRISVILLE,U.S. Senate,,REP,Hung Cao,1788
FAUQUIER COUNTY,301 - MORRISVILLE,U.S. Senate,,DEM,Timothy M. Kaine,789
FAUQUIER COUNTY,302 - BOTHA,U.S. Senate,,OTH,All Others,1
FAUQUIER COUNTY,302 - BOTHA,U.S. Senate,,REP,Hung Cao,1570
FAUQUIER COUNTY,302 - BOTHA,U.S. Senate,,DEM,Timothy M. Kaine,867
FAUQUIER COUNTY,303 - BEALETON,U.S. Senate,,OTH,All Others,2
FAUQUIER COUNTY,303 - BEALETON,U.S. Senate,,REP,Hung Cao,1250
FAUQUIER COUNTY,303 - BEALETON,U.S. Senate,,DEM,Timothy M. Kaine,983
FAUQUIER COUNTY,304 - REMINGTON,U.S. Senate,,REP,Hung Cao,159
FAUQUIER COUNTY,304 - REMINGTON,U.S. Senate,,DEM,Timothy M. Kaine,119
FAUQUIER COUNTY,401 - SALEM,U.S. Senate,,REP,Hung Cao,1465
FAUQUIER COUNTY,401 - SALEM,U.S. Senate,,DEM,Timothy M. Kaine,1111
FAUQUIER COUNTY,402 - LEEDS,U.S. Senate,,OTH,All Others,1
FAUQUIER COUNTY,402 - LEEDS,U.S. Senate,,REP,Hung Cao,1503
FAUQUIER COUNTY,402 - LEEDS,U.S. Senate,,DEM,Timothy M. Kaine,1284
FAUQUIER COUNTY,403 - WATERLOO,U.S. Senate,,OTH,All Others,4
FAUQUIER COUNTY,403 - WATERLOO,U.S. Senate,,REP,Hung Cao,1804
FAUQUIER COUNTY,403 - WATERLOO,U.S. Senate,,DEM,Timothy M. Kaine,1014
FAUQUIER COUNTY,404 - SPRINGS VALLEY,U.S. Senate,,REP,Hung Cao,686
FAUQUIER COUNTY,404 - SPRINGS VALLEY,U.S. Senate,,DEM,Timothy M. Kaine,483
FAUQUIER COUNTY,501 - HOPEWELL,U.S. Senate,,OTH,All Others,1
FAUQUIER COUNTY,501 - HOPEWELL,U.S. Senate,,REP,Hung Cao,652
FAUQUIER COUNTY,501 - HOPEWELL,U.S. Senate,,DEM,Timothy M. Kaine,535
FAUQUIER COUNTY,502 - NEW BALTIMORE,U.S. Senate,,OTH,All Others,6
FAUQUIER COUNTY,502 - NEW BALTIMORE,U.S. Senate,,REP,Hung Cao,1947
FAUQUIER COUNTY,502 - NEW BALTIMORE,U.S. Senate,,DEM,Timothy M. Kaine,1228
FAUQUIER COUNTY,503 - BROAD RUN,U.S. Senate,,OTH,All Others,4
FAUQUIER COUNTY,503 - BROAD RUN,U.S. Senate,,REP,Hung Cao,1237
FAUQUIER COUNTY,503 - BROAD RUN,U.S. Senate,,DEM,Timothy M. Kaine,807
FAUQUIER COUNTY,504 - VINT HILL,U.S. Senate,,OTH,All Others,4
FAUQUIER COUNTY,504 - VINT HILL,U.S. Senate,,REP,Hung Cao,1821
FAUQUIER COUNTY,504 - VINT HILL,U.S. Senate,,DEM,Timothy M. Kaine,1164
FAUQUIER COUNTY,505 - THE PLAINS,U.S. Senate,,OTH,All Others,1
FAUQUIER COUNTY,505 - THE PLAINS,U.S. Senate,,REP,Hung Cao,67
FAUQUIER COUNTY,505 - THE PLAINS,U.S. Senate,,DEM,Timothy M. Kaine,81
FAUQUIER COUNTY,FAUQUIER COUNTY PROVISIONALS,U.S. Senate,,OTH,All Others,2
FAUQUIER COUNTY,FAUQUIER COUNTY PROVISIONALS,U.S. Senate,,REP,Hung Cao,486
