county,precinct,office,district,party,candidate,votes
AMELIA COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,6
AMELIA COUNTY,101 - NUMBER ONE,Attorney General,,REP,Jason Stuart Redding Miyares,605
AMELIA COUNTY,101 - NUMBER ONE,Attorney General,,DEM,Mark Rankin Herring,135
AMELIA COUNTY,201 - NUMBER TWO,Attorney General,,REP,Jason Stuart Redding Miyares,660
AMELIA COUNTY,201 - NUMBER TWO,Attorney General,,DEM,Mark Rankin Herring,194
AMELIA COUNTY,301 - NUMBER THREE,Attorney General,,REP,Jason Stuart Redding Miyares,640
AMELIA COUNTY,301 - NUMBER THREE,Attorney General,,DEM,Mark Rankin Herring,155
AMELIA COUNTY,401 - NUMBER FOUR,Attorney General,,REP,Jason Stuart Redding Miyares,576
AMELIA COUNTY,401 - NUMBER FOUR,Attorney General,,DEM,Mark Rankin Herring,130
AMELIA COUNTY,501 - NUMBER FIVE,Attorney General,,OTH,All Others,1
AMELIA COUNTY,501 - NUMBER FIVE,Attorney General,,REP,Jason Stuart Redding Miyares,732
AMELIA COUNTY,501 - NUMBER FIVE,Attorney General,,DEM,Mark Rankin Herring,274
AMELIA COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,4
AMHERST COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,362
AMHERST COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,611
AMHERST COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1966
AMHERST COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,1058
AMHERST COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,4
AMHERST COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,8
AMHERST COUNTY,101 - WRIGHT SHOP,Attorney General,,OTH,All Others,1
AMHERST COUNTY,101 - WRIGHT SHOP,Attorney General,,REP,Jason Stuart Redding Miyares,379
AMHERST COUNTY,101 - WRIGHT SHOP,Attorney General,,DEM,Mark Rankin Herring,285
AMHERST COUNTY,102 - NEW GLASGOW,Attorney General,,REP,Jason Stuart Redding Miyares,661
AMHERST COUNTY,102 - NEW GLASGOW,Attorney General,,DEM,Mark Rankin Herring,168
AMHERST COUNTY,103 - COOLWELL,Attorney General,,OTH,All Others,2
AMHERST COUNTY,103 - COOLWELL,Attorney General,,REP,Jason Stuart Redding Miyares,391
AMHERST COUNTY,103 - COOLWELL,Attorney General,,DEM,Mark Rankin Herring,74
AMHERST COUNTY,201 - COURT HOUSE,Attorney General,,OTH,All Others,1
AMHERST COUNTY,201 - COURT HOUSE,Attorney General,,REP,Jason Stuart Redding Miyares,850
AMHERST COUNTY,201 - COURT HOUSE,Attorney General,,DEM,Mark Rankin Herring,350
AMHERST COUNTY,202 - TEMPERANCE,Attorney General,,REP,Jason Stuart Redding Miyares,508
AMHERST COUNTY,202 - TEMPERANCE,Attorney General,,DEM,Mark Rankin Herring,109
AMHERST COUNTY,301 - MONROE,Attorney General,,REP,Jason Stuart Redding Miyares,482
AMHERST COUNTY,301 - MONROE,Attorney General,,DEM,Mark Rankin Herring,125
AMHERST COUNTY,302 - ELON,Attorney General,,OTH,All Others,1
AMHERST COUNTY,302 - ELON,Attorney General,,REP,Jason Stuart Redding Miyares,1214
AMHERST COUNTY,302 - ELON,Attorney General,,DEM,Mark Rankin Herring,285
AMHERST COUNTY,303 - PLEASANT VIEW,Attorney General,,REP,Jason Stuart Redding Miyares,294
AMHERST COUNTY,303 - PLEASANT VIEW,Attorney General,,DEM,Mark Rankin Herring,70
AMHERST COUNTY,401 - AMELON,Attorney General,,OTH,All Others,1
AMHERST COUNTY,401 - AMELON,Attorney General,,REP,Jason Stuart Redding Miyares,1083
AMHERST COUNTY,401 - AMELON,Attorney General,,DEM,Mark Rankin Herring,348
AMHERST COUNTY,402 - LONCO,Attorney General,,REP,Jason Stuart Redding Miyares,321
AMHERST COUNTY,402 - LONCO,Attorney General,,DEM,Mark Rankin Herring,86
AMHERST COUNTY,501 - MADISON,Attorney General,,OTH,All Others,1
AMHERST COUNTY,501 - MADISON,Attorney General,,REP,Jason Stuart Redding Miyares,1089
AMHERST COUNTY,501 - MADISON,Attorney General,,DEM,Mark Rankin Herring,435
AMHERST COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,3
AMHERST COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,3
APPOMATTOX COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,104
APPOMATTOX COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,155
APPOMATTOX COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
APPOMATTOX COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1469
APPOMATTOX COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,459
APPOMATTOX COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,2
APPOMATTOX COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,5
APPOMATTOX COUNTY,101 - VERA,Attorney General,,OTH,All Others,2
APPOMATTOX COUNTY,101 - VERA,Attorney General,,REP,Jason Stuart Redding Miyares,347
APPOMATTOX COUNTY,101 - VERA,Attorney General,,DEM,Mark Rankin Herring,45
APPOMATTOX COUNTY,102 - PAMPLIN,Attorney General,,REP,Jason Stuart Redding Miyares,536
APPOMATTOX COUNTY,102 - PAMPLIN,Attorney General,,DEM,Mark Rankin Herring,138
APPOMATTOX COUNTY,201 - CHAP,Attorney General,,REP,Jason Stuart Redding Miyares,197
APPOMATTOX COUNTY,201 - CHAP,Attorney General,,DEM,Mark Rankin Herring,61
APPOMATTOX COUNTY,202 - SPOUT SPRING,Attorney General,,REP,Jason Stuart Redding Miyares,771
APPOMATTOX COUNTY,202 - SPOUT SPRING,Attorney General,,DEM,Mark Rankin Herring,88
APPOMATTOX COUNTY,301 - US 460,Attorney General,,REP,Jason Stuart Redding Miyares,496
APPOMATTOX COUNTY,301 - US 460,Attorney General,,DEM,Mark Rankin Herring,71
APPOMATTOX COUNTY,302 - STONEWALL,Attorney General,,REP,Jason Stuart Redding Miyares,556
APPOMATTOX COUNTY,302 - STONEWALL,Attorney General,,DEM,Mark Rankin Herring,119
APPOMATTOX COUNTY,401 - COURTHOUSE,Attorney General,,OTH,All Others,1
APPOMATTOX COUNTY,401 - COURTHOUSE,Attorney General,,REP,Jason Stuart Redding Miyares,639
APPOMATTOX COUNTY,401 - COURTHOUSE,Attorney General,,DEM,Mark Rankin Herring,140
APPOMATTOX COUNTY,501 - OAKVILLE,Attorney General,,OTH,All Others,1
APPOMATTOX COUNTY,501 - OAKVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,557
APPOMATTOX COUNTY,501 - OAKVILLE,Attorney General,,DEM,Mark Rankin Herring,167
APPOMATTOX COUNTY,502 - AGEE,Attorney General,,OTH,All Others,1
APPOMATTOX COUNTY,502 - AGEE,Attorney General,,REP,Jason Stuart Redding Miyares,218
APPOMATTOX COUNTY,502 - AGEE,Attorney General,,DEM,Mark Rankin Herring,61
APPOMATTOX COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,1
ARLINGTON COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,14
ARLINGTON COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1706
ARLINGTON COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,11934
ARLINGTON COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,30
ARLINGTON COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,4902
ARLINGTON COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,22654
ARLINGTON COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,150
ARLINGTON COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,807
ARLINGTON COUNTY,1 - ARLINGTON,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,1 - ARLINGTON,Attorney General,,REP,Jason Stuart Redding Miyares,211
ARLINGTON COUNTY,1 - ARLINGTON,Attorney General,,DEM,Mark Rankin Herring,692
ARLINGTON COUNTY,10 - WILSON,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,10 - WILSON,Attorney General,,REP,Jason Stuart Redding Miyares,274
ARLINGTON COUNTY,10 - WILSON,Attorney General,,DEM,Mark Rankin Herring,751
ARLINGTON COUNTY,11 - EAST FALLS CHURCH,Attorney General,,REP,Jason Stuart Redding Miyares,261
ARLINGTON COUNTY,11 - EAST FALLS CHURCH,Attorney General,,DEM,Mark Rankin Herring,643
ARLINGTON COUNTY,12 - FAIRLINGTON,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,12 - FAIRLINGTON,Attorney General,,REP,Jason Stuart Redding Miyares,354
ARLINGTON COUNTY,12 - FAIRLINGTON,Attorney General,,DEM,Mark Rankin Herring,940
ARLINGTON COUNTY,13 - GLEN CARLYN,Attorney General,,REP,Jason Stuart Redding Miyares,237
ARLINGTON COUNTY,13 - GLEN CARLYN,Attorney General,,DEM,Mark Rankin Herring,552
ARLINGTON COUNTY,14 - CLARENDON,Attorney General,,REP,Jason Stuart Redding Miyares,191
ARLINGTON COUNTY,14 - CLARENDON,Attorney General,,DEM,Mark Rankin Herring,557
ARLINGTON COUNTY,15 - LYON PARK,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,15 - LYON PARK,Attorney General,,REP,Jason Stuart Redding Miyares,167
ARLINGTON COUNTY,15 - LYON PARK,Attorney General,,DEM,Mark Rankin Herring,465
ARLINGTON COUNTY,16 - LYON VILLAGE,Attorney General,,OTH,All Others,4
ARLINGTON COUNTY,16 - LYON VILLAGE,Attorney General,,REP,Jason Stuart Redding Miyares,288
ARLINGTON COUNTY,16 - LYON VILLAGE,Attorney General,,DEM,Mark Rankin Herring,741
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Attorney General,,OTH,All Others,3
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Attorney General,,REP,Jason Stuart Redding Miyares,374
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Attorney General,,DEM,Mark Rankin Herring,925
ARLINGTON COUNTY,18 - PARK LANE,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,18 - PARK LANE,Attorney General,,REP,Jason Stuart Redding Miyares,368
ARLINGTON COUNTY,18 - PARK LANE,Attorney General,,DEM,Mark Rankin Herring,880
ARLINGTON COUNTY,19 - ROSSLYN,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,19 - ROSSLYN,Attorney General,,REP,Jason Stuart Redding Miyares,278
ARLINGTON COUNTY,19 - ROSSLYN,Attorney General,,DEM,Mark Rankin Herring,702
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Attorney General,,REP,Jason Stuart Redding Miyares,283
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Attorney General,,DEM,Mark Rankin Herring,803
ARLINGTON COUNTY,20 - THRIFTON,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,20 - THRIFTON,Attorney General,,REP,Jason Stuart Redding Miyares,322
ARLINGTON COUNTY,20 - THRIFTON,Attorney General,,DEM,Mark Rankin Herring,568
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,Attorney General,,REP,Jason Stuart Redding Miyares,177
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,Attorney General,,DEM,Mark Rankin Herring,443
ARLINGTON COUNTY,22 - ABINGDON,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,22 - ABINGDON,Attorney General,,REP,Jason Stuart Redding Miyares,291
ARLINGTON COUNTY,22 - ABINGDON,Attorney General,,DEM,Mark Rankin Herring,881
ARLINGTON COUNTY,23 - WESTOVER,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,23 - WESTOVER,Attorney General,,REP,Jason Stuart Redding Miyares,291
ARLINGTON COUNTY,23 - WESTOVER,Attorney General,,DEM,Mark Rankin Herring,897
ARLINGTON COUNTY,24 - WOODLAWN,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,24 - WOODLAWN,Attorney General,,REP,Jason Stuart Redding Miyares,349
ARLINGTON COUNTY,24 - WOODLAWN,Attorney General,,DEM,Mark Rankin Herring,1042
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Attorney General,,REP,Jason Stuart Redding Miyares,275
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Attorney General,,DEM,Mark Rankin Herring,748
ARLINGTON COUNTY,26 - FILLMORE,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,26 - FILLMORE,Attorney General,,REP,Jason Stuart Redding Miyares,284
ARLINGTON COUNTY,26 - FILLMORE,Attorney General,,DEM,Mark Rankin Herring,911
ARLINGTON COUNTY,27 - JEFFERSON,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,27 - JEFFERSON,Attorney General,,REP,Jason Stuart Redding Miyares,284
ARLINGTON COUNTY,27 - JEFFERSON,Attorney General,,DEM,Mark Rankin Herring,846
ARLINGTON COUNTY,28 - WAKEFIELD,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,28 - WAKEFIELD,Attorney General,,REP,Jason Stuart Redding Miyares,273
ARLINGTON COUNTY,28 - WAKEFIELD,Attorney General,,DEM,Mark Rankin Herring,890
ARLINGTON COUNTY,29 - DOMINION HILLS,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,29 - DOMINION HILLS,Attorney General,,REP,Jason Stuart Redding Miyares,299
ARLINGTON COUNTY,29 - DOMINION HILLS,Attorney General,,DEM,Mark Rankin Herring,821
ARLINGTON COUNTY,3 - AURORA HILLS,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,3 - AURORA HILLS,Attorney General,,REP,Jason Stuart Redding Miyares,266
ARLINGTON COUNTY,3 - AURORA HILLS,Attorney General,,DEM,Mark Rankin Herring,486
ARLINGTON COUNTY,30 - GLEBE,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,30 - GLEBE,Attorney General,,REP,Jason Stuart Redding Miyares,211
ARLINGTON COUNTY,30 - GLEBE,Attorney General,,DEM,Mark Rankin Herring,753
ARLINGTON COUNTY,31 - LEXINGTON,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,31 - LEXINGTON,Attorney General,,REP,Jason Stuart Redding Miyares,322
ARLINGTON COUNTY,31 - LEXINGTON,Attorney General,,DEM,Mark Rankin Herring,904
ARLINGTON COUNTY,32 - OAKRIDGE,Attorney General,,REP,Jason Stuart Redding Miyares,183
ARLINGTON COUNTY,32 - OAKRIDGE,Attorney General,,DEM,Mark Rankin Herring,293
ARLINGTON COUNTY,33 - ROCK SPRING,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,33 - ROCK SPRING,Attorney General,,REP,Jason Stuart Redding Miyares,423
ARLINGTON COUNTY,33 - ROCK SPRING,Attorney General,,DEM,Mark Rankin Herring,677
ARLINGTON COUNTY,34 - YORKTOWN,Attorney General,,REP,Jason Stuart Redding Miyares,335
ARLINGTON COUNTY,34 - YORKTOWN,Attorney General,,DEM,Mark Rankin Herring,726
ARLINGTON COUNTY,35 - MADISON,Attorney General,,OTH,All Others,3
ARLINGTON COUNTY,35 - MADISON,Attorney General,,REP,Jason Stuart Redding Miyares,426
ARLINGTON COUNTY,35 - MADISON,Attorney General,,DEM,Mark Rankin Herring,549
ARLINGTON COUNTY,36 - MARSHALL,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,36 - MARSHALL,Attorney General,,REP,Jason Stuart Redding Miyares,348
ARLINGTON COUNTY,36 - MARSHALL,Attorney General,,DEM,Mark Rankin Herring,746
ARLINGTON COUNTY,37 - NOTTINGHAM,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,37 - NOTTINGHAM,Attorney General,,REP,Jason Stuart Redding Miyares,347
ARLINGTON COUNTY,37 - NOTTINGHAM,Attorney General,,DEM,Mark Rankin Herring,748
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Attorney General,,OTH,All Others,4
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Attorney General,,REP,Jason Stuart Redding Miyares,183
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Attorney General,,DEM,Mark Rankin Herring,640
ARLINGTON COUNTY,39 - ASHLAWN,Attorney General,,REP,Jason Stuart Redding Miyares,177
ARLINGTON COUNTY,39 - ASHLAWN,Attorney General,,DEM,Mark Rankin Herring,499
ARLINGTON COUNTY,4 - BALLSTON,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,4 - BALLSTON,Attorney General,,REP,Jason Stuart Redding Miyares,316
ARLINGTON COUNTY,4 - BALLSTON,Attorney General,,DEM,Mark Rankin Herring,864
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Attorney General,,REP,Jason Stuart Redding Miyares,372
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Attorney General,,DEM,Mark Rankin Herring,853
ARLINGTON COUNTY,41 - NAVY LEAGUE,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,41 - NAVY LEAGUE,Attorney General,,REP,Jason Stuart Redding Miyares,203
ARLINGTON COUNTY,41 - NAVY LEAGUE,Attorney General,,DEM,Mark Rankin Herring,530
ARLINGTON COUNTY,42 - SHIRLINGTON,Attorney General,,REP,Jason Stuart Redding Miyares,180
ARLINGTON COUNTY,42 - SHIRLINGTON,Attorney General,,DEM,Mark Rankin Herring,615
ARLINGTON COUNTY,43 - CAMPBELL,Attorney General,,OTH,All Others,4
ARLINGTON COUNTY,43 - CAMPBELL,Attorney General,,REP,Jason Stuart Redding Miyares,155
ARLINGTON COUNTY,43 - CAMPBELL,Attorney General,,DEM,Mark Rankin Herring,587
ARLINGTON COUNTY,44 - DAWSON TERRACE,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,44 - DAWSON TERRACE,Attorney General,,REP,Jason Stuart Redding Miyares,174
ARLINGTON COUNTY,44 - DAWSON TERRACE,Attorney General,,DEM,Mark Rankin Herring,535
ARLINGTON COUNTY,45 - BUCKINGHAM,Attorney General,,REP,Jason Stuart Redding Miyares,200
ARLINGTON COUNTY,45 - BUCKINGHAM,Attorney General,,DEM,Mark Rankin Herring,538
ARLINGTON COUNTY,46 - CENTRAL,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,46 - CENTRAL,Attorney General,,REP,Jason Stuart Redding Miyares,365
ARLINGTON COUNTY,46 - CENTRAL,Attorney General,,DEM,Mark Rankin Herring,856
ARLINGTON COUNTY,47 - FOUR MILE RUN,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,47 - FOUR MILE RUN,Attorney General,,REP,Jason Stuart Redding Miyares,170
ARLINGTON COUNTY,47 - FOUR MILE RUN,Attorney General,,DEM,Mark Rankin Herring,599
ARLINGTON COUNTY,48 - AUSA,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,48 - AUSA,Attorney General,,REP,Jason Stuart Redding Miyares,203
ARLINGTON COUNTY,48 - AUSA,Attorney General,,DEM,Mark Rankin Herring,454
ARLINGTON COUNTY,49 - MONROE,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,49 - MONROE,Attorney General,,REP,Jason Stuart Redding Miyares,218
ARLINGTON COUNTY,49 - MONROE,Attorney General,,DEM,Mark Rankin Herring,543
ARLINGTON COUNTY,5 - BARCROFT,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,5 - BARCROFT,Attorney General,,REP,Jason Stuart Redding Miyares,290
ARLINGTON COUNTY,5 - BARCROFT,Attorney General,,DEM,Mark Rankin Herring,810
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,Attorney General,,REP,Jason Stuart Redding Miyares,282
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,Attorney General,,DEM,Mark Rankin Herring,650
ARLINGTON COUNTY,51 - TAYLOR,Attorney General,,REP,Jason Stuart Redding Miyares,80
ARLINGTON COUNTY,51 - TAYLOR,Attorney General,,DEM,Mark Rankin Herring,283
ARLINGTON COUNTY,52 - GUNSTON,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,52 - GUNSTON,Attorney General,,REP,Jason Stuart Redding Miyares,178
ARLINGTON COUNTY,52 - GUNSTON,Attorney General,,DEM,Mark Rankin Herring,595
ARLINGTON COUNTY,53 - MET PARK,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,53 - MET PARK,Attorney General,,REP,Jason Stuart Redding Miyares,316
ARLINGTON COUNTY,53 - MET PARK,Attorney General,,DEM,Mark Rankin Herring,863
ARLINGTON COUNTY,54 - GARFIELD PARK,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,54 - GARFIELD PARK,Attorney General,,REP,Jason Stuart Redding Miyares,133
ARLINGTON COUNTY,54 - GARFIELD PARK,Attorney General,,DEM,Mark Rankin Herring,350
ARLINGTON COUNTY,6 - CRYSTAL CITY,Attorney General,,OTH,All Others,1
ARLINGTON COUNTY,6 - CRYSTAL CITY,Attorney General,,REP,Jason Stuart Redding Miyares,240
ARLINGTON COUNTY,6 - CRYSTAL CITY,Attorney General,,DEM,Mark Rankin Herring,586
ARLINGTON COUNTY,7 - CHERRYDALE,Attorney General,,REP,Jason Stuart Redding Miyares,330
ARLINGTON COUNTY,7 - CHERRYDALE,Attorney General,,DEM,Mark Rankin Herring,780
ARLINGTON COUNTY,8 - HUME,Attorney General,,OTH,All Others,3
ARLINGTON COUNTY,8 - HUME,Attorney General,,REP,Jason Stuart Redding Miyares,347
ARLINGTON COUNTY,8 - HUME,Attorney General,,DEM,Mark Rankin Herring,952
ARLINGTON COUNTY,9 - COLUMBIA,Attorney General,,OTH,All Others,2
ARLINGTON COUNTY,9 - COLUMBIA,Attorney General,,REP,Jason Stuart Redding Miyares,301
ARLINGTON COUNTY,9 - COLUMBIA,Attorney General,,DEM,Mark Rankin Herring,881
ARLINGTON COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,60
ARLINGTON COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,311
AUGUSTA COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
AUGUSTA COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,851
AUGUSTA COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,1063
AUGUSTA COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
AUGUSTA COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,5913
AUGUSTA COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,2339
AUGUSTA COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,29
AUGUSTA COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,35
AUGUSTA COUNTY,101 - JOLIVUE,Attorney General,,REP,Jason Stuart Redding Miyares,450
AUGUSTA COUNTY,101 - JOLIVUE,Attorney General,,DEM,Mark Rankin Herring,126
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,Attorney General,,OTH,All Others,1
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,Attorney General,,REP,Jason Stuart Redding Miyares,550
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,Attorney General,,DEM,Mark Rankin Herring,183
AUGUSTA COUNTY,103 - VERONA,Attorney General,,OTH,All Others,2
AUGUSTA COUNTY,103 - VERONA,Attorney General,,REP,Jason Stuart Redding Miyares,789
AUGUSTA COUNTY,103 - VERONA,Attorney General,,DEM,Mark Rankin Herring,185
AUGUSTA COUNTY,201 - CRIMORA,Attorney General,,REP,Jason Stuart Redding Miyares,1075
AUGUSTA COUNTY,201 - CRIMORA,Attorney General,,DEM,Mark Rankin Herring,184
AUGUSTA COUNTY,202 - NEW HOPE,Attorney General,,REP,Jason Stuart Redding Miyares,720
AUGUSTA COUNTY,202 - NEW HOPE,Attorney General,,DEM,Mark Rankin Herring,132
AUGUSTA COUNTY,203 - WEYERS CAVE,Attorney General,,OTH,All Others,1
AUGUSTA COUNTY,203 - WEYERS CAVE,Attorney General,,REP,Jason Stuart Redding Miyares,983
AUGUSTA COUNTY,203 - WEYERS CAVE,Attorney General,,DEM,Mark Rankin Herring,256
AUGUSTA COUNTY,301 - FORT DEFIANCE,Attorney General,,OTH,All Others,1
AUGUSTA COUNTY,301 - FORT DEFIANCE,Attorney General,,REP,Jason Stuart Redding Miyares,1170
AUGUSTA COUNTY,301 - FORT DEFIANCE,Attorney General,,DEM,Mark Rankin Herring,299
AUGUSTA COUNTY,302 - NORTH RIVER,Attorney General,,REP,Jason Stuart Redding Miyares,458
AUGUSTA COUNTY,302 - NORTH RIVER,Attorney General,,DEM,Mark Rankin Herring,67
AUGUSTA COUNTY,303 - MOUNT SOLON,Attorney General,,REP,Jason Stuart Redding Miyares,714
AUGUSTA COUNTY,303 - MOUNT SOLON,Attorney General,,DEM,Mark Rankin Herring,76
AUGUSTA COUNTY,304 - CHURCHVILLE FIRE STATION,Attorney General,,REP,Jason Stuart Redding Miyares,526
AUGUSTA COUNTY,304 - CHURCHVILLE FIRE STATION,Attorney General,,DEM,Mark Rankin Herring,101
AUGUSTA COUNTY,401 - BUFFALO GAP,Attorney General,,REP,Jason Stuart Redding Miyares,629
AUGUSTA COUNTY,401 - BUFFALO GAP,Attorney General,,DEM,Mark Rankin Herring,108
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,Attorney General,,REP,Jason Stuart Redding Miyares,613
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,Attorney General,,DEM,Mark Rankin Herring,102
