county,precinct,office,district,party,candidate,votes
ALLEGHANY COUNTY,302 - GRIFFITH,Governor,,DEM,Ralph Shearer Northam,145
ALLEGHANY COUNTY,401 - LOW MOOR,Governor,,LIB,Clifford Daniel Hyra,2
ALLEGHANY COUNTY,401 - LOW MOOR,Governor,,REP,Edward Walter Gillespie,216
ALLEGHANY COUNTY,401 - LOW MOOR,Governor,,DEM,Ralph Shearer Northam,95
ALLEGHANY COUNTY,402 - JACKSON HEIGHTS,Governor,,LIB,Clifford Daniel Hyra,4
ALLEGHANY COUNTY,402 - JACKSON HEIGHTS,Governor,,REP,Edward Walter Gillespie,270
ALLEGHANY COUNTY,402 - JACKSON HEIGHTS,Governor,,DEM,Ralph Shearer Northam,114
ALLEGHANY COUNTY,501 - IRON GATE,Governor,,LIB,Clifford Daniel Hyra,2
ALLEGHANY COUNTY,501 - IRON GATE,Governor,,REP,Edward Walter Gillespie,92
ALLEGHANY COUNTY,501 - IRON GATE,Governor,,DEM,Ralph Shearer Northam,73
ALLEGHANY COUNTY,502 - PETERS SWITCH,Governor,,LIB,Clifford Daniel Hyra,2
ALLEGHANY COUNTY,502 - PETERS SWITCH,Governor,,REP,Edward Walter Gillespie,325
ALLEGHANY COUNTY,502 - PETERS SWITCH,Governor,,DEM,Ralph Shearer Northam,145
ALLEGHANY COUNTY,601 - DISTRICT 1,Governor,,LIB,Clifford Daniel Hyra,6
ALLEGHANY COUNTY,601 - DISTRICT 1,Governor,,REP,Edward Walter Gillespie,353
ALLEGHANY COUNTY,601 - DISTRICT 1,Governor,,DEM,Ralph Shearer Northam,295
ALLEGHANY COUNTY,701 - DISTRICT 2,Governor,,LIB,Clifford Daniel Hyra,4
ALLEGHANY COUNTY,701 - DISTRICT 2,Governor,,REP,Edward Walter Gillespie,202
ALLEGHANY COUNTY,701 - DISTRICT 2,Governor,,DEM,Ralph Shearer Northam,206
ALLEGHANY COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,1
ALLEGHANY COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,110
ALLEGHANY COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,72
AMELIA COUNTY,101 - NUMBER ONE,Governor,,LIB,Clifford Daniel Hyra,6
AMELIA COUNTY,101 - NUMBER ONE,Governor,,REP,Edward Walter Gillespie,488
AMELIA COUNTY,101 - NUMBER ONE,Governor,,DEM,Ralph Shearer Northam,208
AMELIA COUNTY,201 - NUMBER TWO,Governor,,LIB,Clifford Daniel Hyra,5
AMELIA COUNTY,201 - NUMBER TWO,Governor,,REP,Edward Walter Gillespie,613
AMELIA COUNTY,201 - NUMBER TWO,Governor,,DEM,Ralph Shearer Northam,314
AMELIA COUNTY,301 - NUMBER THREE,Governor,,LIB,Clifford Daniel Hyra,12
AMELIA COUNTY,301 - NUMBER THREE,Governor,,REP,Edward Walter Gillespie,642
AMELIA COUNTY,301 - NUMBER THREE,Governor,,DEM,Ralph Shearer Northam,214
AMELIA COUNTY,401 - NUMBER FOUR,Governor,,LIB,Clifford Daniel Hyra,7
AMELIA COUNTY,401 - NUMBER FOUR,Governor,,REP,Edward Walter Gillespie,606
AMELIA COUNTY,401 - NUMBER FOUR,Governor,,DEM,Ralph Shearer Northam,213
AMELIA COUNTY,501 - NUMBER FIVE,Governor,,OTH,All Others,1
AMELIA COUNTY,501 - NUMBER FIVE,Governor,,LIB,Clifford Daniel Hyra,8
AMELIA COUNTY,501 - NUMBER FIVE,Governor,,REP,Edward Walter Gillespie,602
AMELIA COUNTY,501 - NUMBER FIVE,Governor,,DEM,Ralph Shearer Northam,349
AMELIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,2
AMELIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,217
AMELIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,105
AMELIA COUNTY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,2
AMHERST COUNTY,101 - WRIGHT SHOP,Governor,,LIB,Clifford Daniel Hyra,2
AMHERST COUNTY,101 - WRIGHT SHOP,Governor,,REP,Edward Walter Gillespie,265
AMHERST COUNTY,101 - WRIGHT SHOP,Governor,,DEM,Ralph Shearer Northam,357
AMHERST COUNTY,102 - NEW GLASGOW,Governor,,LIB,Clifford Daniel Hyra,7
AMHERST COUNTY,102 - NEW GLASGOW,Governor,,REP,Edward Walter Gillespie,550
AMHERST COUNTY,102 - NEW GLASGOW,Governor,,DEM,Ralph Shearer Northam,266
AMHERST COUNTY,103 - COOLWELL,Governor,,LIB,Clifford Daniel Hyra,8
AMHERST COUNTY,103 - COOLWELL,Governor,,REP,Edward Walter Gillespie,323
AMHERST COUNTY,103 - COOLWELL,Governor,,DEM,Ralph Shearer Northam,79
AMHERST COUNTY,201 - COURT HOUSE,Governor,,OTH,All Others,1
AMHERST COUNTY,201 - COURT HOUSE,Governor,,LIB,Clifford Daniel Hyra,11
AMHERST COUNTY,201 - COURT HOUSE,Governor,,REP,Edward Walter Gillespie,864
AMHERST COUNTY,201 - COURT HOUSE,Governor,,DEM,Ralph Shearer Northam,535
AMHERST COUNTY,202 - TEMPERANCE,Governor,,LIB,Clifford Daniel Hyra,8
AMHERST COUNTY,202 - TEMPERANCE,Governor,,REP,Edward Walter Gillespie,362
AMHERST COUNTY,202 - TEMPERANCE,Governor,,DEM,Ralph Shearer Northam,148
AMHERST COUNTY,301 - MONROE,Governor,,LIB,Clifford Daniel Hyra,5
AMHERST COUNTY,301 - MONROE,Governor,,REP,Edward Walter Gillespie,416
AMHERST COUNTY,301 - MONROE,Governor,,DEM,Ralph Shearer Northam,150
AMHERST COUNTY,302 - ELON,Governor,,OTH,All Others,2
AMHERST COUNTY,302 - ELON,Governor,,LIB,Clifford Daniel Hyra,13
AMHERST COUNTY,302 - ELON,Governor,,REP,Edward Walter Gillespie,1084
AMHERST COUNTY,302 - ELON,Governor,,DEM,Ralph Shearer Northam,315
AMHERST COUNTY,303 - PLEASANT VIEW,Governor,,LIB,Clifford Daniel Hyra,1
AMHERST COUNTY,303 - PLEASANT VIEW,Governor,,REP,Edward Walter Gillespie,252
AMHERST COUNTY,303 - PLEASANT VIEW,Governor,,DEM,Ralph Shearer Northam,88
AMHERST COUNTY,401 - AMELON,Governor,,OTH,All Others,3
AMHERST COUNTY,401 - AMELON,Governor,,LIB,Clifford Daniel Hyra,11
AMHERST COUNTY,401 - AMELON,Governor,,REP,Edward Walter Gillespie,983
AMHERST COUNTY,401 - AMELON,Governor,,DEM,Ralph Shearer Northam,484
AMHERST COUNTY,402 - LONCO,Governor,,LIB,Clifford Daniel Hyra,4
AMHERST COUNTY,402 - LONCO,Governor,,REP,Edward Walter Gillespie,226
AMHERST COUNTY,402 - LONCO,Governor,,DEM,Ralph Shearer Northam,111
AMHERST COUNTY,501 - MADISON,Governor,,OTH,All Others,1
AMHERST COUNTY,501 - MADISON,Governor,,LIB,Clifford Daniel Hyra,12
AMHERST COUNTY,501 - MADISON,Governor,,REP,Edward Walter Gillespie,877
AMHERST COUNTY,501 - MADISON,Governor,,DEM,Ralph Shearer Northam,517
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,OTH,All Others,7
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,1
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,229
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,208
APPOMATTOX COUNTY,101 - VERA,Governor,,LIB,Clifford Daniel Hyra,5
APPOMATTOX COUNTY,101 - VERA,Governor,,REP,Edward Walter Gillespie,317
APPOMATTOX COUNTY,101 - VERA,Governor,,DEM,Ralph Shearer Northam,69
APPOMATTOX COUNTY,102 - PAMPLIN,Governor,,LIB,Clifford Daniel Hyra,7
APPOMATTOX COUNTY,102 - PAMPLIN,Governor,,REP,Edward Walter Gillespie,492
APPOMATTOX COUNTY,102 - PAMPLIN,Governor,,DEM,Ralph Shearer Northam,181
APPOMATTOX COUNTY,201 - CHAP,Governor,,LIB,Clifford Daniel Hyra,2
APPOMATTOX COUNTY,201 - CHAP,Governor,,REP,Edward Walter Gillespie,152
APPOMATTOX COUNTY,201 - CHAP,Governor,,DEM,Ralph Shearer Northam,76
APPOMATTOX COUNTY,202 - SPOUT SPRING,Governor,,LIB,Clifford Daniel Hyra,9
APPOMATTOX COUNTY,202 - SPOUT SPRING,Governor,,REP,Edward Walter Gillespie,672
APPOMATTOX COUNTY,202 - SPOUT SPRING,Governor,,DEM,Ralph Shearer Northam,152
APPOMATTOX COUNTY,301 - US 460,Governor,,LIB,Clifford Daniel Hyra,6
APPOMATTOX COUNTY,301 - US 460,Governor,,REP,Edward Walter Gillespie,403
APPOMATTOX COUNTY,301 - US 460,Governor,,DEM,Ralph Shearer Northam,98
APPOMATTOX COUNTY,302 - STONEWALL,Governor,,LIB,Clifford Daniel Hyra,5
APPOMATTOX COUNTY,302 - STONEWALL,Governor,,REP,Edward Walter Gillespie,456
APPOMATTOX COUNTY,302 - STONEWALL,Governor,,DEM,Ralph Shearer Northam,137
APPOMATTOX COUNTY,401 - COURTHOUSE,Governor,,LIB,Clifford Daniel Hyra,8
APPOMATTOX COUNTY,401 - COURTHOUSE,Governor,,REP,Edward Walter Gillespie,589
APPOMATTOX COUNTY,401 - COURTHOUSE,Governor,,DEM,Ralph Shearer Northam,192
APPOMATTOX COUNTY,501 - OAKVILLE,Governor,,OTH,All Others,1
APPOMATTOX COUNTY,501 - OAKVILLE,Governor,,LIB,Clifford Daniel Hyra,5
APPOMATTOX COUNTY,501 - OAKVILLE,Governor,,REP,Edward Walter Gillespie,474
APPOMATTOX COUNTY,501 - OAKVILLE,Governor,,DEM,Ralph Shearer Northam,185
APPOMATTOX COUNTY,502 - AGEE,Governor,,LIB,Clifford Daniel Hyra,2
APPOMATTOX COUNTY,502 - AGEE,Governor,,REP,Edward Walter Gillespie,196
APPOMATTOX COUNTY,502 - AGEE,Governor,,DEM,Ralph Shearer Northam,84
APPOMATTOX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,1
APPOMATTOX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,142
APPOMATTOX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,53
APPOMATTOX COUNTY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,1
ARLINGTON COUNTY,1 - ARLINGTON,Governor,,OTH,All Others,2
ARLINGTON COUNTY,1 - ARLINGTON,Governor,,LIB,Clifford Daniel Hyra,10
ARLINGTON COUNTY,1 - ARLINGTON,Governor,,REP,Edward Walter Gillespie,183
ARLINGTON COUNTY,1 - ARLINGTON,Governor,,DEM,Ralph Shearer Northam,1004
ARLINGTON COUNTY,10 - WILSON,Governor,,OTH,All Others,2
ARLINGTON COUNTY,10 - WILSON,Governor,,LIB,Clifford Daniel Hyra,11
ARLINGTON COUNTY,10 - WILSON,Governor,,REP,Edward Walter Gillespie,364
ARLINGTON COUNTY,10 - WILSON,Governor,,DEM,Ralph Shearer Northam,1351
ARLINGTON COUNTY,11 - EAST FALLS CHURCH,Governor,,LIB,Clifford Daniel Hyra,8
ARLINGTON COUNTY,11 - EAST FALLS CHURCH,Governor,,REP,Edward Walter Gillespie,265
ARLINGTON COUNTY,11 - EAST FALLS CHURCH,Governor,,DEM,Ralph Shearer Northam,859
ARLINGTON COUNTY,12 - FAIRLINGTON,Governor,,OTH,All Others,2
ARLINGTON COUNTY,12 - FAIRLINGTON,Governor,,LIB,Clifford Daniel Hyra,12
ARLINGTON COUNTY,12 - FAIRLINGTON,Governor,,REP,Edward Walter Gillespie,364
ARLINGTON COUNTY,12 - FAIRLINGTON,Governor,,DEM,Ralph Shearer Northam,1259
ARLINGTON COUNTY,13 - GLEN CARLYN,Governor,,LIB,Clifford Daniel Hyra,8
ARLINGTON COUNTY,13 - GLEN CARLYN,Governor,,REP,Edward Walter Gillespie,196
ARLINGTON COUNTY,13 - GLEN CARLYN,Governor,,DEM,Ralph Shearer Northam,840
ARLINGTON COUNTY,14 - CLARENDON,Governor,,OTH,All Others,1
ARLINGTON COUNTY,14 - CLARENDON,Governor,,LIB,Clifford Daniel Hyra,16
ARLINGTON COUNTY,14 - CLARENDON,Governor,,REP,Edward Walter Gillespie,193
ARLINGTON COUNTY,14 - CLARENDON,Governor,,DEM,Ralph Shearer Northam,897
ARLINGTON COUNTY,15 - LYON PARK,Governor,,LIB,Clifford Daniel Hyra,9
ARLINGTON COUNTY,15 - LYON PARK,Governor,,REP,Edward Walter Gillespie,159
ARLINGTON COUNTY,15 - LYON PARK,Governor,,DEM,Ralph Shearer Northam,681
ARLINGTON COUNTY,16 - LYON VILLAGE,Governor,,LIB,Clifford Daniel Hyra,24
ARLINGTON COUNTY,16 - LYON VILLAGE,Governor,,REP,Edward Walter Gillespie,321
ARLINGTON COUNTY,16 - LYON VILLAGE,Governor,,DEM,Ralph Shearer Northam,1243
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Governor,,OTH,All Others,1
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Governor,,LIB,Clifford Daniel Hyra,11
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Governor,,REP,Edward Walter Gillespie,368
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Governor,,DEM,Ralph Shearer Northam,1333
ARLINGTON COUNTY,18 - PARK LANE,Governor,,OTH,All Others,1
ARLINGTON COUNTY,18 - PARK LANE,Governor,,LIB,Clifford Daniel Hyra,15
ARLINGTON COUNTY,18 - PARK LANE,Governor,,REP,Edward Walter Gillespie,365
ARLINGTON COUNTY,18 - PARK LANE,Governor,,DEM,Ralph Shearer Northam,1528
ARLINGTON COUNTY,19 - ROSSLYN,Governor,,OTH,All Others,1
ARLINGTON COUNTY,19 - ROSSLYN,Governor,,LIB,Clifford Daniel Hyra,16
ARLINGTON COUNTY,19 - ROSSLYN,Governor,,REP,Edward Walter Gillespie,286
ARLINGTON COUNTY,19 - ROSSLYN,Governor,,DEM,Ralph Shearer Northam,1282
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Governor,,OTH,All Others,2
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Governor,,LIB,Clifford Daniel Hyra,14
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Governor,,REP,Edward Walter Gillespie,266
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Governor,,DEM,Ralph Shearer Northam,1276
ARLINGTON COUNTY,20 - THRIFTON,Governor,,LIB,Clifford Daniel Hyra,11
ARLINGTON COUNTY,20 - THRIFTON,Governor,,REP,Edward Walter Gillespie,456
ARLINGTON COUNTY,20 - THRIFTON,Governor,,DEM,Ralph Shearer Northam,1135
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,Governor,,LIB,Clifford Daniel Hyra,10
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,Governor,,REP,Edward Walter Gillespie,230
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,Governor,,DEM,Ralph Shearer Northam,708
ARLINGTON COUNTY,22 - ABINGDON,Governor,,OTH,All Others,3
ARLINGTON COUNTY,22 - ABINGDON,Governor,,LIB,Clifford Daniel Hyra,30
ARLINGTON COUNTY,22 - ABINGDON,Governor,,REP,Edward Walter Gillespie,318
ARLINGTON COUNTY,22 - ABINGDON,Governor,,DEM,Ralph Shearer Northam,1383
ARLINGTON COUNTY,23 - WESTOVER,Governor,,OTH,All Others,2
ARLINGTON COUNTY,23 - WESTOVER,Governor,,LIB,Clifford Daniel Hyra,16
ARLINGTON COUNTY,23 - WESTOVER,Governor,,REP,Edward Walter Gillespie,277
ARLINGTON COUNTY,23 - WESTOVER,Governor,,DEM,Ralph Shearer Northam,1235
ARLINGTON COUNTY,24 - WOODLAWN,Governor,,LIB,Clifford Daniel Hyra,18
ARLINGTON COUNTY,24 - WOODLAWN,Governor,,REP,Edward Walter Gillespie,333
ARLINGTON COUNTY,24 - WOODLAWN,Governor,,DEM,Ralph Shearer Northam,1592
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Governor,,OTH,All Others,2
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Governor,,LIB,Clifford Daniel Hyra,11
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Governor,,REP,Edward Walter Gillespie,282
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Governor,,DEM,Ralph Shearer Northam,1091
ARLINGTON COUNTY,26 - FILLMORE,Governor,,OTH,All Others,2
ARLINGTON COUNTY,26 - FILLMORE,Governor,,LIB,Clifford Daniel Hyra,32
ARLINGTON COUNTY,26 - FILLMORE,Governor,,REP,Edward Walter Gillespie,258
ARLINGTON COUNTY,26 - FILLMORE,Governor,,DEM,Ralph Shearer Northam,1506
ARLINGTON COUNTY,27 - JEFFERSON,Governor,,LIB,Clifford Daniel Hyra,20
ARLINGTON COUNTY,27 - JEFFERSON,Governor,,REP,Edward Walter Gillespie,283
ARLINGTON COUNTY,27 - JEFFERSON,Governor,,DEM,Ralph Shearer Northam,1234
ARLINGTON COUNTY,28 - WAKEFIELD,Governor,,OTH,All Others,1
ARLINGTON COUNTY,28 - WAKEFIELD,Governor,,LIB,Clifford Daniel Hyra,12
ARLINGTON COUNTY,28 - WAKEFIELD,Governor,,REP,Edward Walter Gillespie,272
ARLINGTON COUNTY,28 - WAKEFIELD,Governor,,DEM,Ralph Shearer Northam,1372
ARLINGTON COUNTY,29 - DOMINION HILLS,Governor,,OTH,All Others,1
ARLINGTON COUNTY,29 - DOMINION HILLS,Governor,,LIB,Clifford Daniel Hyra,13
ARLINGTON COUNTY,29 - DOMINION HILLS,Governor,,REP,Edward Walter Gillespie,302
ARLINGTON COUNTY,29 - DOMINION HILLS,Governor,,DEM,Ralph Shearer Northam,1318
ARLINGTON COUNTY,3 - AURORA HILLS,Governor,,LIB,Clifford Daniel Hyra,8
ARLINGTON COUNTY,3 - AURORA HILLS,Governor,,REP,Edward Walter Gillespie,295
ARLINGTON COUNTY,3 - AURORA HILLS,Governor,,DEM,Ralph Shearer Northam,778
ARLINGTON COUNTY,30 - GLEBE,Governor,,LIB,Clifford Daniel Hyra,9
ARLINGTON COUNTY,30 - GLEBE,Governor,,REP,Edward Walter Gillespie,185
ARLINGTON COUNTY,30 - GLEBE,Governor,,DEM,Ralph Shearer Northam,1132
ARLINGTON COUNTY,31 - LEXINGTON,Governor,,OTH,All Others,1
ARLINGTON COUNTY,31 - LEXINGTON,Governor,,LIB,Clifford Daniel Hyra,14
ARLINGTON COUNTY,31 - LEXINGTON,Governor,,REP,Edward Walter Gillespie,348
ARLINGTON COUNTY,31 - LEXINGTON,Governor,,DEM,Ralph Shearer Northam,1261
ARLINGTON COUNTY,32 - OAKRIDGE,Governor,,OTH,All Others,3
ARLINGTON COUNTY,32 - OAKRIDGE,Governor,,LIB,Clifford Daniel Hyra,8
ARLINGTON COUNTY,32 - OAKRIDGE,Governor,,REP,Edward Walter Gillespie,176
ARLINGTON COUNTY,32 - OAKRIDGE,Governor,,DEM,Ralph Shearer Northam,448
ARLINGTON COUNTY,33 - ROCK SPRING,Governor,,OTH,All Others,1
ARLINGTON COUNTY,33 - ROCK SPRING,Governor,,LIB,Clifford Daniel Hyra,10
ARLINGTON COUNTY,33 - ROCK SPRING,Governor,,REP,Edward Walter Gillespie,456
ARLINGTON COUNTY,33 - ROCK SPRING,Governor,,DEM,Ralph Shearer Northam,1227
ARLINGTON COUNTY,34 - YORKTOWN,Governor,,OTH,All Others,1
ARLINGTON COUNTY,34 - YORKTOWN,Governor,,LIB,Clifford Daniel Hyra,8
ARLINGTON COUNTY,34 - YORKTOWN,Governor,,REP,Edward Walter Gillespie,339
ARLINGTON COUNTY,34 - YORKTOWN,Governor,,DEM,Ralph Shearer Northam,1142
ARLINGTON COUNTY,35 - MADISON,Governor,,OTH,All Others,2
ARLINGTON COUNTY,35 - MADISON,Governor,,LIB,Clifford Daniel Hyra,7
ARLINGTON COUNTY,35 - MADISON,Governor,,REP,Edward Walter Gillespie,575
ARLINGTON COUNTY,35 - MADISON,Governor,,DEM,Ralph Shearer Northam,1182
ARLINGTON COUNTY,36 - MARSHALL,Governor,,OTH,All Others,1
ARLINGTON COUNTY,36 - MARSHALL,Governor,,LIB,Clifford Daniel Hyra,14
ARLINGTON COUNTY,36 - MARSHALL,Governor,,REP,Edward Walter Gillespie,388
ARLINGTON COUNTY,36 - MARSHALL,Governor,,DEM,Ralph Shearer Northam,1276
ARLINGTON COUNTY,37 - NOTTINGHAM,Governor,,OTH,All Others,2
ARLINGTON COUNTY,37 - NOTTINGHAM,Governor,,LIB,Clifford Daniel Hyra,6
ARLINGTON COUNTY,37 - NOTTINGHAM,Governor,,REP,Edward Walter Gillespie,365
ARLINGTON COUNTY,37 - NOTTINGHAM,Governor,,DEM,Ralph Shearer Northam,1122
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Governor,,OTH,All Others,1
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Governor,,LIB,Clifford Daniel Hyra,19
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Governor,,REP,Edward Walter Gillespie,170
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Governor,,DEM,Ralph Shearer Northam,1077
ARLINGTON COUNTY,39 - ASHLAWN,Governor,,LIB,Clifford Daniel Hyra,11
ARLINGTON COUNTY,39 - ASHLAWN,Governor,,REP,Edward Walter Gillespie,198
ARLINGTON COUNTY,39 - ASHLAWN,Governor,,DEM,Ralph Shearer Northam,729
ARLINGTON COUNTY,4 - BALLSTON,Governor,,OTH,All Others,1
ARLINGTON COUNTY,4 - BALLSTON,Governor,,LIB,Clifford Daniel Hyra,21
ARLINGTON COUNTY,4 - BALLSTON,Governor,,REP,Edward Walter Gillespie,274
ARLINGTON COUNTY,4 - BALLSTON,Governor,,DEM,Ralph Shearer Northam,1139
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Governor,,OTH,All Others,2
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Governor,,LIB,Clifford Daniel Hyra,28
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Governor,,REP,Edward Walter Gillespie,328
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Governor,,DEM,Ralph Shearer Northam,1300
ARLINGTON COUNTY,41 - NAVY LEAGUE,Governor,,OTH,All Others,1
ARLINGTON COUNTY,41 - NAVY LEAGUE,Governor,,LIB,Clifford Daniel Hyra,16
ARLINGTON COUNTY,41 - NAVY LEAGUE,Governor,,REP,Edward Walter Gillespie,207
ARLINGTON COUNTY,41 - NAVY LEAGUE,Governor,,DEM,Ralph Shearer Northam,985
ARLINGTON COUNTY,42 - SHIRLINGTON,Governor,,OTH,All Others,1
ARLINGTON COUNTY,42 - SHIRLINGTON,Governor,,LIB,Clifford Daniel Hyra,12
ARLINGTON COUNTY,42 - SHIRLINGTON,Governor,,REP,Edward Walter Gillespie,207
ARLINGTON COUNTY,42 - SHIRLINGTON,Governor,,DEM,Ralph Shearer Northam,1020
ARLINGTON COUNTY,43 - CAMPBELL,Governor,,OTH,All Others,1
ARLINGTON COUNTY,43 - CAMPBELL,Governor,,LIB,Clifford Daniel Hyra,5
ARLINGTON COUNTY,43 - CAMPBELL,Governor,,REP,Edward Walter Gillespie,105
ARLINGTON COUNTY,43 - CAMPBELL,Governor,,DEM,Ralph Shearer Northam,845
ARLINGTON COUNTY,44 - DAWSON TERRACE,Governor,,LIB,Clifford Daniel Hyra,7
ARLINGTON COUNTY,44 - DAWSON TERRACE,Governor,,REP,Edward Walter Gillespie,155
ARLINGTON COUNTY,44 - DAWSON TERRACE,Governor,,DEM,Ralph Shearer Northam,927
ARLINGTON COUNTY,45 - BUCKINGHAM,Governor,,OTH,All Others,2
ARLINGTON COUNTY,45 - BUCKINGHAM,Governor,,LIB,Clifford Daniel Hyra,5
ARLINGTON COUNTY,45 - BUCKINGHAM,Governor,,REP,Edward Walter Gillespie,173
ARLINGTON COUNTY,45 - BUCKINGHAM,Governor,,DEM,Ralph Shearer Northam,870
ARLINGTON COUNTY,46 - CENTRAL,Governor,,LIB,Clifford Daniel Hyra,26
ARLINGTON COUNTY,46 - CENTRAL,Governor,,REP,Edward Walter Gillespie,294
ARLINGTON COUNTY,46 - CENTRAL,Governor,,DEM,Ralph Shearer Northam,1255
ARLINGTON COUNTY,47 - FOUR MILE RUN,Governor,,OTH,All Others,1
ARLINGTON COUNTY,47 - FOUR MILE RUN,Governor,,LIB,Clifford Daniel Hyra,13
ARLINGTON COUNTY,47 - FOUR MILE RUN,Governor,,REP,Edward Walter Gillespie,141
ARLINGTON COUNTY,47 - FOUR MILE RUN,Governor,,DEM,Ralph Shearer Northam,1024
ARLINGTON COUNTY,48 - AUSA,Governor,,OTH,All Others,1
ARLINGTON COUNTY,48 - AUSA,Governor,,LIB,Clifford Daniel Hyra,18
ARLINGTON COUNTY,48 - AUSA,Governor,,REP,Edward Walter Gillespie,223
ARLINGTON COUNTY,48 - AUSA,Governor,,DEM,Ralph Shearer Northam,785
ARLINGTON COUNTY,49 - MONROE,Governor,,LIB,Clifford Daniel Hyra,10
ARLINGTON COUNTY,49 - MONROE,Governor,,REP,Edward Walter Gillespie,146
ARLINGTON COUNTY,49 - MONROE,Governor,,DEM,Ralph Shearer Northam,684
ARLINGTON COUNTY,5 - BARCROFT,Governor,,OTH,All Others,2
ARLINGTON COUNTY,5 - BARCROFT,Governor,,LIB,Clifford Daniel Hyra,20
ARLINGTON COUNTY,5 - BARCROFT,Governor,,REP,Edward Walter Gillespie,256
ARLINGTON COUNTY,5 - BARCROFT,Governor,,DEM,Ralph Shearer Northam,1034
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,Governor,,OTH,All Others,1
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,Governor,,LIB,Clifford Daniel Hyra,18
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,Governor,,REP,Edward Walter Gillespie,269
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,Governor,,DEM,Ralph Shearer Northam,792
ARLINGTON COUNTY,51 - TAYLOR,Governor,,LIB,Clifford Daniel Hyra,4
ARLINGTON COUNTY,51 - TAYLOR,Governor,,REP,Edward Walter Gillespie,103
ARLINGTON COUNTY,51 - TAYLOR,Governor,,DEM,Ralph Shearer Northam,327
ARLINGTON COUNTY,52 - GUNSTON,Governor,,LIB,Clifford Daniel Hyra,9
ARLINGTON COUNTY,52 - GUNSTON,Governor,,REP,Edward Walter Gillespie,188
ARLINGTON COUNTY,52 - GUNSTON,Governor,,DEM,Ralph Shearer Northam,803
ARLINGTON COUNTY,53 - MET PARK,Governor,,OTH,All Others,1
ARLINGTON COUNTY,53 - MET PARK,Governor,,LIB,Clifford Daniel Hyra,13
ARLINGTON COUNTY,53 - MET PARK,Governor,,REP,Edward Walter Gillespie,246
ARLINGTON COUNTY,53 - MET PARK,Governor,,DEM,Ralph Shearer Northam,933
ARLINGTON COUNTY,54 - GARFIELD PARK,Governor,,LIB,Clifford Daniel Hyra,9
ARLINGTON COUNTY,54 - GARFIELD PARK,Governor,,REP,Edward Walter Gillespie,125
ARLINGTON COUNTY,54 - GARFIELD PARK,Governor,,DEM,Ralph Shearer Northam,506
