county,precinct,office,district,party,candidate,votes
AMHERST COUNTY,302 - ELON,Lieutenant Governor,,DEM,Justin Edward Fairfax,311
AMHERST COUNTY,303 - PLEASANT VIEW,Lieutenant Governor,,REP,Jill Holtzman Vogel,258
AMHERST COUNTY,303 - PLEASANT VIEW,Lieutenant Governor,,DEM,Justin Edward Fairfax,80
AMHERST COUNTY,401 - AMELON,Lieutenant Governor,,OTH,All Others,3
AMHERST COUNTY,401 - AMELON,Lieutenant Governor,,REP,Jill Holtzman Vogel,1024
AMHERST COUNTY,401 - AMELON,Lieutenant Governor,,DEM,Justin Edward Fairfax,448
AMHERST COUNTY,402 - LONCO,Lieutenant Governor,,REP,Jill Holtzman Vogel,236
AMHERST COUNTY,402 - LONCO,Lieutenant Governor,,DEM,Justin Edward Fairfax,103
AMHERST COUNTY,501 - MADISON,Lieutenant Governor,,OTH,All Others,2
AMHERST COUNTY,501 - MADISON,Lieutenant Governor,,REP,Jill Holtzman Vogel,904
AMHERST COUNTY,501 - MADISON,Lieutenant Governor,,DEM,Justin Edward Fairfax,495
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,7
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,214
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,205
APPOMATTOX COUNTY,101 - VERA,Lieutenant Governor,,REP,Jill Holtzman Vogel,321
APPOMATTOX COUNTY,101 - VERA,Lieutenant Governor,,DEM,Justin Edward Fairfax,66
APPOMATTOX COUNTY,102 - PAMPLIN,Lieutenant Governor,,OTH,All Others,1
APPOMATTOX COUNTY,102 - PAMPLIN,Lieutenant Governor,,REP,Jill Holtzman Vogel,512
APPOMATTOX COUNTY,102 - PAMPLIN,Lieutenant Governor,,DEM,Justin Edward Fairfax,164
APPOMATTOX COUNTY,201 - CHAP,Lieutenant Governor,,REP,Jill Holtzman Vogel,156
APPOMATTOX COUNTY,201 - CHAP,Lieutenant Governor,,DEM,Justin Edward Fairfax,73
APPOMATTOX COUNTY,202 - SPOUT SPRING,Lieutenant Governor,,REP,Jill Holtzman Vogel,691
APPOMATTOX COUNTY,202 - SPOUT SPRING,Lieutenant Governor,,DEM,Justin Edward Fairfax,139
APPOMATTOX COUNTY,301 - US 460,Lieutenant Governor,,REP,Jill Holtzman Vogel,419
APPOMATTOX COUNTY,301 - US 460,Lieutenant Governor,,DEM,Justin Edward Fairfax,88
APPOMATTOX COUNTY,302 - STONEWALL,Lieutenant Governor,,REP,Jill Holtzman Vogel,459
APPOMATTOX COUNTY,302 - STONEWALL,Lieutenant Governor,,DEM,Justin Edward Fairfax,133
APPOMATTOX COUNTY,401 - COURTHOUSE,Lieutenant Governor,,OTH,All Others,2
APPOMATTOX COUNTY,401 - COURTHOUSE,Lieutenant Governor,,REP,Jill Holtzman Vogel,599
APPOMATTOX COUNTY,401 - COURTHOUSE,Lieutenant Governor,,DEM,Justin Edward Fairfax,184
APPOMATTOX COUNTY,501 - OAKVILLE,Lieutenant Governor,,OTH,All Others,1
APPOMATTOX COUNTY,501 - OAKVILLE,Lieutenant Governor,,REP,Jill Holtzman Vogel,493
APPOMATTOX COUNTY,501 - OAKVILLE,Lieutenant Governor,,DEM,Justin Edward Fairfax,169
APPOMATTOX COUNTY,502 - AGEE,Lieutenant Governor,,OTH,All Others,1
APPOMATTOX COUNTY,502 - AGEE,Lieutenant Governor,,REP,Jill Holtzman Vogel,197
APPOMATTOX COUNTY,502 - AGEE,Lieutenant Governor,,DEM,Justin Edward Fairfax,84
APPOMATTOX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,141
APPOMATTOX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,55
APPOMATTOX COUNTY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,1
ARLINGTON COUNTY,1 - ARLINGTON,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,1 - ARLINGTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,197
ARLINGTON COUNTY,1 - ARLINGTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,985
ARLINGTON COUNTY,10 - WILSON,Lieutenant Governor,,REP,Jill Holtzman Vogel,378
ARLINGTON COUNTY,10 - WILSON,Lieutenant Governor,,DEM,Justin Edward Fairfax,1336
ARLINGTON COUNTY,11 - EAST FALLS CHURCH,Lieutenant Governor,,REP,Jill Holtzman Vogel,276
ARLINGTON COUNTY,11 - EAST FALLS CHURCH,Lieutenant Governor,,DEM,Justin Edward Fairfax,843
ARLINGTON COUNTY,12 - FAIRLINGTON,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,12 - FAIRLINGTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,397
ARLINGTON COUNTY,12 - FAIRLINGTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,1225
ARLINGTON COUNTY,13 - GLEN CARLYN,Lieutenant Governor,,REP,Jill Holtzman Vogel,204
ARLINGTON COUNTY,13 - GLEN CARLYN,Lieutenant Governor,,DEM,Justin Edward Fairfax,828
ARLINGTON COUNTY,14 - CLARENDON,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,14 - CLARENDON,Lieutenant Governor,,REP,Jill Holtzman Vogel,218
ARLINGTON COUNTY,14 - CLARENDON,Lieutenant Governor,,DEM,Justin Edward Fairfax,878
ARLINGTON COUNTY,15 - LYON PARK,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,15 - LYON PARK,Lieutenant Governor,,REP,Jill Holtzman Vogel,169
ARLINGTON COUNTY,15 - LYON PARK,Lieutenant Governor,,DEM,Justin Edward Fairfax,673
ARLINGTON COUNTY,16 - LYON VILLAGE,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,16 - LYON VILLAGE,Lieutenant Governor,,REP,Jill Holtzman Vogel,365
ARLINGTON COUNTY,16 - LYON VILLAGE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1213
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Lieutenant Governor,,REP,Jill Holtzman Vogel,401
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,Lieutenant Governor,,DEM,Justin Edward Fairfax,1305
ARLINGTON COUNTY,18 - PARK LANE,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,18 - PARK LANE,Lieutenant Governor,,REP,Jill Holtzman Vogel,398
ARLINGTON COUNTY,18 - PARK LANE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1487
ARLINGTON COUNTY,19 - ROSSLYN,Lieutenant Governor,,OTH,All Others,6
ARLINGTON COUNTY,19 - ROSSLYN,Lieutenant Governor,,REP,Jill Holtzman Vogel,301
ARLINGTON COUNTY,19 - ROSSLYN,Lieutenant Governor,,DEM,Justin Edward Fairfax,1267
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Lieutenant Governor,,REP,Jill Holtzman Vogel,299
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,Lieutenant Governor,,DEM,Justin Edward Fairfax,1241
ARLINGTON COUNTY,20 - THRIFTON,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,20 - THRIFTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,472
ARLINGTON COUNTY,20 - THRIFTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,1116
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,Lieutenant Governor,,REP,Jill Holtzman Vogel,249
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,Lieutenant Governor,,DEM,Justin Edward Fairfax,692
ARLINGTON COUNTY,22 - ABINGDON,Lieutenant Governor,,OTH,All Others,4
ARLINGTON COUNTY,22 - ABINGDON,Lieutenant Governor,,REP,Jill Holtzman Vogel,359
ARLINGTON COUNTY,22 - ABINGDON,Lieutenant Governor,,DEM,Justin Edward Fairfax,1359
ARLINGTON COUNTY,23 - WESTOVER,Lieutenant Governor,,REP,Jill Holtzman Vogel,301
ARLINGTON COUNTY,23 - WESTOVER,Lieutenant Governor,,DEM,Justin Edward Fairfax,1216
ARLINGTON COUNTY,24 - WOODLAWN,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,24 - WOODLAWN,Lieutenant Governor,,REP,Jill Holtzman Vogel,377
ARLINGTON COUNTY,24 - WOODLAWN,Lieutenant Governor,,DEM,Justin Edward Fairfax,1550
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Lieutenant Governor,,REP,Jill Holtzman Vogel,296
ARLINGTON COUNTY,25 - ARLINGTON FOREST,Lieutenant Governor,,DEM,Justin Edward Fairfax,1074
ARLINGTON COUNTY,26 - FILLMORE,Lieutenant Governor,,OTH,All Others,6
ARLINGTON COUNTY,26 - FILLMORE,Lieutenant Governor,,REP,Jill Holtzman Vogel,309
ARLINGTON COUNTY,26 - FILLMORE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1467
ARLINGTON COUNTY,27 - JEFFERSON,Lieutenant Governor,,REP,Jill Holtzman Vogel,320
ARLINGTON COUNTY,27 - JEFFERSON,Lieutenant Governor,,DEM,Justin Edward Fairfax,1206
ARLINGTON COUNTY,28 - WAKEFIELD,Lieutenant Governor,,OTH,All Others,3
ARLINGTON COUNTY,28 - WAKEFIELD,Lieutenant Governor,,REP,Jill Holtzman Vogel,276
ARLINGTON COUNTY,28 - WAKEFIELD,Lieutenant Governor,,DEM,Justin Edward Fairfax,1360
ARLINGTON COUNTY,29 - DOMINION HILLS,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,29 - DOMINION HILLS,Lieutenant Governor,,REP,Jill Holtzman Vogel,322
ARLINGTON COUNTY,29 - DOMINION HILLS,Lieutenant Governor,,DEM,Justin Edward Fairfax,1303
ARLINGTON COUNTY,3 - AURORA HILLS,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,3 - AURORA HILLS,Lieutenant Governor,,REP,Jill Holtzman Vogel,326
ARLINGTON COUNTY,3 - AURORA HILLS,Lieutenant Governor,,DEM,Justin Edward Fairfax,747
ARLINGTON COUNTY,30 - GLEBE,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,30 - GLEBE,Lieutenant Governor,,REP,Jill Holtzman Vogel,193
ARLINGTON COUNTY,30 - GLEBE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1129
ARLINGTON COUNTY,31 - LEXINGTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,376
ARLINGTON COUNTY,31 - LEXINGTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,1236
ARLINGTON COUNTY,32 - OAKRIDGE,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,32 - OAKRIDGE,Lieutenant Governor,,REP,Jill Holtzman Vogel,193
ARLINGTON COUNTY,32 - OAKRIDGE,Lieutenant Governor,,DEM,Justin Edward Fairfax,436
ARLINGTON COUNTY,33 - ROCK SPRING,Lieutenant Governor,,REP,Jill Holtzman Vogel,480
ARLINGTON COUNTY,33 - ROCK SPRING,Lieutenant Governor,,DEM,Justin Edward Fairfax,1200
ARLINGTON COUNTY,34 - YORKTOWN,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,34 - YORKTOWN,Lieutenant Governor,,REP,Jill Holtzman Vogel,365
ARLINGTON COUNTY,34 - YORKTOWN,Lieutenant Governor,,DEM,Justin Edward Fairfax,1106
ARLINGTON COUNTY,35 - MADISON,Lieutenant Governor,,OTH,All Others,3
ARLINGTON COUNTY,35 - MADISON,Lieutenant Governor,,REP,Jill Holtzman Vogel,610
ARLINGTON COUNTY,35 - MADISON,Lieutenant Governor,,DEM,Justin Edward Fairfax,1142
ARLINGTON COUNTY,36 - MARSHALL,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,36 - MARSHALL,Lieutenant Governor,,REP,Jill Holtzman Vogel,411
ARLINGTON COUNTY,36 - MARSHALL,Lieutenant Governor,,DEM,Justin Edward Fairfax,1248
ARLINGTON COUNTY,37 - NOTTINGHAM,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,37 - NOTTINGHAM,Lieutenant Governor,,REP,Jill Holtzman Vogel,392
ARLINGTON COUNTY,37 - NOTTINGHAM,Lieutenant Governor,,DEM,Justin Edward Fairfax,1091
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Lieutenant Governor,,REP,Jill Holtzman Vogel,181
ARLINGTON COUNTY,38 - ARLINGTON VIEW,Lieutenant Governor,,DEM,Justin Edward Fairfax,1070
ARLINGTON COUNTY,39 - ASHLAWN,Lieutenant Governor,,REP,Jill Holtzman Vogel,209
ARLINGTON COUNTY,39 - ASHLAWN,Lieutenant Governor,,DEM,Justin Edward Fairfax,726
ARLINGTON COUNTY,4 - BALLSTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,294
ARLINGTON COUNTY,4 - BALLSTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,1127
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Lieutenant Governor,,OTH,All Others,3
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Lieutenant Governor,,REP,Jill Holtzman Vogel,360
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1287
ARLINGTON COUNTY,41 - NAVY LEAGUE,Lieutenant Governor,,OTH,All Others,4
ARLINGTON COUNTY,41 - NAVY LEAGUE,Lieutenant Governor,,REP,Jill Holtzman Vogel,227
ARLINGTON COUNTY,41 - NAVY LEAGUE,Lieutenant Governor,,DEM,Justin Edward Fairfax,965
ARLINGTON COUNTY,42 - SHIRLINGTON,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,42 - SHIRLINGTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,228
ARLINGTON COUNTY,42 - SHIRLINGTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,1001
ARLINGTON COUNTY,43 - CAMPBELL,Lieutenant Governor,,REP,Jill Holtzman Vogel,112
ARLINGTON COUNTY,43 - CAMPBELL,Lieutenant Governor,,DEM,Justin Edward Fairfax,830
ARLINGTON COUNTY,44 - DAWSON TERRACE,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,44 - DAWSON TERRACE,Lieutenant Governor,,REP,Jill Holtzman Vogel,170
ARLINGTON COUNTY,44 - DAWSON TERRACE,Lieutenant Governor,,DEM,Justin Edward Fairfax,906
ARLINGTON COUNTY,45 - BUCKINGHAM,Lieutenant Governor,,REP,Jill Holtzman Vogel,184
ARLINGTON COUNTY,45 - BUCKINGHAM,Lieutenant Governor,,DEM,Justin Edward Fairfax,850
ARLINGTON COUNTY,46 - CENTRAL,Lieutenant Governor,,OTH,All Others,4
ARLINGTON COUNTY,46 - CENTRAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,340
ARLINGTON COUNTY,46 - CENTRAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,1218
ARLINGTON COUNTY,47 - FOUR MILE RUN,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,47 - FOUR MILE RUN,Lieutenant Governor,,REP,Jill Holtzman Vogel,166
ARLINGTON COUNTY,47 - FOUR MILE RUN,Lieutenant Governor,,DEM,Justin Edward Fairfax,1003
ARLINGTON COUNTY,48 - AUSA,Lieutenant Governor,,REP,Jill Holtzman Vogel,243
ARLINGTON COUNTY,48 - AUSA,Lieutenant Governor,,DEM,Justin Edward Fairfax,774
ARLINGTON COUNTY,49 - MONROE,Lieutenant Governor,,REP,Jill Holtzman Vogel,156
ARLINGTON COUNTY,49 - MONROE,Lieutenant Governor,,DEM,Justin Edward Fairfax,677
ARLINGTON COUNTY,5 - BARCROFT,Lieutenant Governor,,OTH,All Others,1
ARLINGTON COUNTY,5 - BARCROFT,Lieutenant Governor,,REP,Jill Holtzman Vogel,284
ARLINGTON COUNTY,5 - BARCROFT,Lieutenant Governor,,DEM,Justin Edward Fairfax,1018
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,Lieutenant Governor,,REP,Jill Holtzman Vogel,288
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,Lieutenant Governor,,DEM,Justin Edward Fairfax,781
ARLINGTON COUNTY,51 - TAYLOR,Lieutenant Governor,,REP,Jill Holtzman Vogel,114
ARLINGTON COUNTY,51 - TAYLOR,Lieutenant Governor,,DEM,Justin Edward Fairfax,319
ARLINGTON COUNTY,52 - GUNSTON,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,52 - GUNSTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,203
ARLINGTON COUNTY,52 - GUNSTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,782
ARLINGTON COUNTY,53 - MET PARK,Lieutenant Governor,,REP,Jill Holtzman Vogel,276
ARLINGTON COUNTY,53 - MET PARK,Lieutenant Governor,,DEM,Justin Edward Fairfax,907
ARLINGTON COUNTY,54 - GARFIELD PARK,Lieutenant Governor,,REP,Jill Holtzman Vogel,140
ARLINGTON COUNTY,54 - GARFIELD PARK,Lieutenant Governor,,DEM,Justin Edward Fairfax,491
ARLINGTON COUNTY,6 - CRYSTAL CITY,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,6 - CRYSTAL CITY,Lieutenant Governor,,REP,Jill Holtzman Vogel,264
ARLINGTON COUNTY,6 - CRYSTAL CITY,Lieutenant Governor,,DEM,Justin Edward Fairfax,792
ARLINGTON COUNTY,7 - CHERRYDALE,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,7 - CHERRYDALE,Lieutenant Governor,,REP,Jill Holtzman Vogel,354
ARLINGTON COUNTY,7 - CHERRYDALE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1178
ARLINGTON COUNTY,8 - HUME,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,8 - HUME,Lieutenant Governor,,REP,Jill Holtzman Vogel,404
ARLINGTON COUNTY,8 - HUME,Lieutenant Governor,,DEM,Justin Edward Fairfax,1282
ARLINGTON COUNTY,9 - COLUMBIA,Lieutenant Governor,,OTH,All Others,2
ARLINGTON COUNTY,9 - COLUMBIA,Lieutenant Governor,,REP,Jill Holtzman Vogel,338
ARLINGTON COUNTY,9 - COLUMBIA,Lieutenant Governor,,DEM,Justin Edward Fairfax,1507
ARLINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,8
ARLINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,1829
ARLINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,10291
ARLINGTON COUNTY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,21
ARLINGTON COUNTY,PROVISIONAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,77
AUGUSTA COUNTY,101 - JOLIVUE,Lieutenant Governor,,REP,Jill Holtzman Vogel,402
AUGUSTA COUNTY,101 - JOLIVUE,Lieutenant Governor,,DEM,Justin Edward Fairfax,193
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,Lieutenant Governor,,REP,Jill Holtzman Vogel,465
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,Lieutenant Governor,,DEM,Justin Edward Fairfax,199
AUGUSTA COUNTY,103 - VERONA,Lieutenant Governor,,OTH,All Others,1
AUGUSTA COUNTY,103 - VERONA,Lieutenant Governor,,REP,Jill Holtzman Vogel,848
AUGUSTA COUNTY,103 - VERONA,Lieutenant Governor,,DEM,Justin Edward Fairfax,282
AUGUSTA COUNTY,201 - CRIMORA,Lieutenant Governor,,REP,Jill Holtzman Vogel,862
AUGUSTA COUNTY,201 - CRIMORA,Lieutenant Governor,,DEM,Justin Edward Fairfax,240
AUGUSTA COUNTY,202 - NEW HOPE,Lieutenant Governor,,REP,Jill Holtzman Vogel,631
AUGUSTA COUNTY,202 - NEW HOPE,Lieutenant Governor,,DEM,Justin Edward Fairfax,167
AUGUSTA COUNTY,203 - WEYERS CAVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,857
AUGUSTA COUNTY,203 - WEYERS CAVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,307
AUGUSTA COUNTY,301 - FORT DEFIANCE,Lieutenant Governor,,OTH,All Others,1
AUGUSTA COUNTY,301 - FORT DEFIANCE,Lieutenant Governor,,REP,Jill Holtzman Vogel,1341
AUGUSTA COUNTY,301 - FORT DEFIANCE,Lieutenant Governor,,DEM,Justin Edward Fairfax,480
AUGUSTA COUNTY,302 - NORTH RIVER,Lieutenant Governor,,REP,Jill Holtzman Vogel,400
AUGUSTA COUNTY,302 - NORTH RIVER,Lieutenant Governor,,DEM,Justin Edward Fairfax,105
AUGUSTA COUNTY,303 - MOUNT SOLON,Lieutenant Governor,,REP,Jill Holtzman Vogel,548
AUGUSTA COUNTY,303 - MOUNT SOLON,Lieutenant Governor,,DEM,Justin Edward Fairfax,96
AUGUSTA COUNTY,304 - CHURCHVILLE FIRE STATION,Lieutenant Governor,,REP,Jill Holtzman Vogel,462
AUGUSTA COUNTY,304 - CHURCHVILLE FIRE STATION,Lieutenant Governor,,DEM,Justin Edward Fairfax,134
AUGUSTA COUNTY,401 - BUFFALO GAP,Lieutenant Governor,,REP,Jill Holtzman Vogel,525
AUGUSTA COUNTY,401 - BUFFALO GAP,Lieutenant Governor,,DEM,Justin Edward Fairfax,136
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,Lieutenant Governor,,OTH,All Others,1
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,Lieutenant Governor,,REP,Jill Holtzman Vogel,574
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,Lieutenant Governor,,DEM,Justin Edward Fairfax,139
AUGUSTA COUNTY,403 - CRAIGSVILLE,Lieutenant Governor,,REP,Jill Holtzman Vogel,330
AUGUSTA COUNTY,403 - CRAIGSVILLE,Lieutenant Governor,,DEM,Justin Edward Fairfax,77
AUGUSTA COUNTY,404 - DEERFIELD,Lieutenant Governor,,REP,Jill Holtzman Vogel,192
AUGUSTA COUNTY,404 - DEERFIELD,Lieutenant Governor,,DEM,Justin Edward Fairfax,44
AUGUSTA COUNTY,405 - CEDAR GREEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,668
AUGUSTA COUNTY,405 - CEDAR GREEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,255
AUGUSTA COUNTY,501 - GREENVILLE,Lieutenant Governor,,REP,Jill Holtzman Vogel,863
AUGUSTA COUNTY,501 - GREENVILLE,Lieutenant Governor,,DEM,Justin Edward Fairfax,212
AUGUSTA COUNTY,502 - MIDDLEBROOK,Lieutenant Governor,,OTH,All Others,2
AUGUSTA COUNTY,502 - MIDDLEBROOK,Lieutenant Governor,,REP,Jill Holtzman Vogel,425
AUGUSTA COUNTY,502 - MIDDLEBROOK,Lieutenant Governor,,DEM,Justin Edward Fairfax,127
AUGUSTA COUNTY,503 - SPOTTSWOOD,Lieutenant Governor,,OTH,All Others,1
AUGUSTA COUNTY,503 - SPOTTSWOOD,Lieutenant Governor,,REP,Jill Holtzman Vogel,449
AUGUSTA COUNTY,503 - SPOTTSWOOD,Lieutenant Governor,,DEM,Justin Edward Fairfax,122
AUGUSTA COUNTY,504 - WHITE HILL,Lieutenant Governor,,OTH,All Others,1
AUGUSTA COUNTY,504 - WHITE HILL,Lieutenant Governor,,REP,Jill Holtzman Vogel,916
AUGUSTA COUNTY,504 - WHITE HILL,Lieutenant Governor,,DEM,Justin Edward Fairfax,234
AUGUSTA COUNTY,601 - SHERANDO,Lieutenant Governor,,REP,Jill Holtzman Vogel,557
AUGUSTA COUNTY,601 - SHERANDO,Lieutenant Governor,,DEM,Justin Edward Fairfax,168
AUGUSTA COUNTY,602 - RIDGEVIEW,Lieutenant Governor,,OTH,All Others,2
AUGUSTA COUNTY,602 - RIDGEVIEW,Lieutenant Governor,,REP,Jill Holtzman Vogel,1263
AUGUSTA COUNTY,602 - RIDGEVIEW,Lieutenant Governor,,DEM,Justin Edward Fairfax,361
AUGUSTA COUNTY,603 - LYNDHURST,Lieutenant Governor,,OTH,All Others,2
AUGUSTA COUNTY,603 - LYNDHURST,Lieutenant Governor,,REP,Jill Holtzman Vogel,864
AUGUSTA COUNTY,603 - LYNDHURST,Lieutenant Governor,,DEM,Justin Edward Fairfax,326
AUGUSTA COUNTY,801 - DOOMS,Lieutenant Governor,,OTH,All Others,1
AUGUSTA COUNTY,801 - DOOMS,Lieutenant Governor,,REP,Jill Holtzman Vogel,655
AUGUSTA COUNTY,801 - DOOMS,Lieutenant Governor,,DEM,Justin Edward Fairfax,194
AUGUSTA COUNTY,802 - FISHERSVILLE,Lieutenant Governor,,OTH,All Others,1
AUGUSTA COUNTY,802 - FISHERSVILLE,Lieutenant Governor,,REP,Jill Holtzman Vogel,1130
AUGUSTA COUNTY,802 - FISHERSVILLE,Lieutenant Governor,,DEM,Justin Edward Fairfax,467
AUGUSTA COUNTY,803 - WILSON,Lieutenant Governor,,OTH,All Others,2
AUGUSTA COUNTY,803 - WILSON,Lieutenant Governor,,REP,Jill Holtzman Vogel,761
AUGUSTA COUNTY,803 - WILSON,Lieutenant Governor,,DEM,Justin Edward Fairfax,387
AUGUSTA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,2
AUGUSTA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,644
AUGUSTA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,294
AUGUSTA COUNTY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,8
AUGUSTA COUNTY,PROVISIONAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,3
BATH COUNTY,101 - WARM SPRINGS,Lieutenant Governor,,REP,Jill Holtzman Vogel,159
BATH COUNTY,101 - WARM SPRINGS,Lieutenant Governor,,DEM,Justin Edward Fairfax,91
BATH COUNTY,102 - MOUNTAIN GROVE,Lieutenant Governor,,OTH,All Others,1
BATH COUNTY,102 - MOUNTAIN GROVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,46
BATH COUNTY,102 - MOUNTAIN GROVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,10
BATH COUNTY,201 - HOT SPRINGS,Lieutenant Governor,,REP,Jill Holtzman Vogel,139
BATH COUNTY,201 - HOT SPRINGS,Lieutenant Governor,,DEM,Justin Edward Fairfax,77
BATH COUNTY,301 - FAIRVIEW,Lieutenant Governor,,REP,Jill Holtzman Vogel,182
BATH COUNTY,301 - FAIRVIEW,Lieutenant Governor,,DEM,Justin Edward Fairfax,42
BATH COUNTY,302 - BURNSVILLE,Lieutenant Governor,,REP,Jill Holtzman Vogel,40
