county,precinct,office,district,party,candidate,votes
HENRICO,404 - GAYTON,Lieutenant Governor,,REP,William Bill T. Bolling,1199
HENRICO,405 - GODWIN,Lieutenant Governor,,DEM,Jody M. Wagner,476
HENRICO,405 - GODWIN,Lieutenant Governor,,REP,William Bill T. Bolling,774
HENRICO,406 - LAKEWOOD,Lieutenant Governor,,DEM,Jody M. Wagner,309
HENRICO,406 - LAKEWOOD,Lieutenant Governor,,REP,William Bill T. Bolling,807
HENRICO,407 - LAUDERDALE,Lieutenant Governor,,OTH,All Others,3
HENRICO,407 - LAUDERDALE,Lieutenant Governor,,DEM,Jody M. Wagner,457
HENRICO,407 - LAUDERDALE,Lieutenant Governor,,REP,William Bill T. Bolling,665
HENRICO,408 - MAYBEURY,Lieutenant Governor,,DEM,Jody M. Wagner,413
HENRICO,408 - MAYBEURY,Lieutenant Governor,,REP,William Bill T. Bolling,859
HENRICO,409 - MOORELAND,Lieutenant Governor,,DEM,Jody M. Wagner,225
HENRICO,409 - MOORELAND,Lieutenant Governor,,REP,William Bill T. Bolling,747
HENRICO,410 - PEMBERTON,Lieutenant Governor,,DEM,Jody M. Wagner,331
HENRICO,410 - PEMBERTON,Lieutenant Governor,,REP,William Bill T. Bolling,553
HENRICO,411 - PINCHBECK,Lieutenant Governor,,OTH,All Others,1
HENRICO,411 - PINCHBECK,Lieutenant Governor,,DEM,Jody M. Wagner,466
HENRICO,411 - PINCHBECK,Lieutenant Governor,,REP,William Bill T. Bolling,817
HENRICO,412 - RIDGEFIELD,Lieutenant Governor,,OTH,All Others,4
HENRICO,412 - RIDGEFIELD,Lieutenant Governor,,DEM,Jody M. Wagner,459
HENRICO,412 - RIDGEFIELD,Lieutenant Governor,,REP,William Bill T. Bolling,913
HENRICO,413 - ROLLINGWOOD,Lieutenant Governor,,OTH,All Others,1
HENRICO,413 - ROLLINGWOOD,Lieutenant Governor,,DEM,Jody M. Wagner,409
HENRICO,413 - ROLLINGWOOD,Lieutenant Governor,,REP,William Bill T. Bolling,636
HENRICO,414 - SPOTTSWOOD,Lieutenant Governor,,OTH,All Others,1
HENRICO,414 - SPOTTSWOOD,Lieutenant Governor,,DEM,Jody M. Wagner,228
HENRICO,414 - SPOTTSWOOD,Lieutenant Governor,,REP,William Bill T. Bolling,354
HENRICO,415 - TUCKAHOE,Lieutenant Governor,,DEM,Jody M. Wagner,572
HENRICO,415 - TUCKAHOE,Lieutenant Governor,,REP,William Bill T. Bolling,1566
HENRICO,416 - WEST END,Lieutenant Governor,,DEM,Jody M. Wagner,418
HENRICO,416 - WEST END,Lieutenant Governor,,REP,William Bill T. Bolling,784
HENRICO,417 - WELBORNE,Lieutenant Governor,,DEM,Jody M. Wagner,251
HENRICO,417 - WELBORNE,Lieutenant Governor,,REP,William Bill T. Bolling,475
HENRICO,501 - ANTIOCH,Lieutenant Governor,,OTH,All Others,1
HENRICO,501 - ANTIOCH,Lieutenant Governor,,DEM,Jody M. Wagner,250
HENRICO,501 - ANTIOCH,Lieutenant Governor,,REP,William Bill T. Bolling,702
HENRICO,502 - CEDAR FORK,Lieutenant Governor,,OTH,All Others,1
HENRICO,502 - CEDAR FORK,Lieutenant Governor,,DEM,Jody M. Wagner,328
HENRICO,502 - CEDAR FORK,Lieutenant Governor,,REP,William Bill T. Bolling,115
HENRICO,503 - CHICKAHOMINY,Lieutenant Governor,,OTH,All Others,2
HENRICO,503 - CHICKAHOMINY,Lieutenant Governor,,DEM,Jody M. Wagner,370
HENRICO,503 - CHICKAHOMINY,Lieutenant Governor,,REP,William Bill T. Bolling,686
HENRICO,504 - DONAHOE,Lieutenant Governor,,OTH,All Others,1
HENRICO,504 - DONAHOE,Lieutenant Governor,,DEM,Jody M. Wagner,347
HENRICO,504 - DONAHOE,Lieutenant Governor,,REP,William Bill T. Bolling,225
HENRICO,505 - DOREY,Lieutenant Governor,,OTH,All Others,1
HENRICO,505 - DOREY,Lieutenant Governor,,DEM,Jody M. Wagner,385
HENRICO,505 - DOREY,Lieutenant Governor,,REP,William Bill T. Bolling,622
HENRICO,506 - EANES,Lieutenant Governor,,DEM,Jody M. Wagner,461
HENRICO,506 - EANES,Lieutenant Governor,,REP,William Bill T. Bolling,218
HENRICO,507 - ELKO,Lieutenant Governor,,DEM,Jody M. Wagner,79
HENRICO,507 - ELKO,Lieutenant Governor,,REP,William Bill T. Bolling,235
HENRICO,508 - HIGHLAND SPRINGS,Lieutenant Governor,,DEM,Jody M. Wagner,478
HENRICO,508 - HIGHLAND SPRINGS,Lieutenant Governor,,REP,William Bill T. Bolling,174
HENRICO,509 - LABURNUM,Lieutenant Governor,,DEM,Jody M. Wagner,427
HENRICO,509 - LABURNUM,Lieutenant Governor,,REP,William Bill T. Bolling,270
HENRICO,510 - MASONIC,Lieutenant Governor,,DEM,Jody M. Wagner,524
HENRICO,510 - MASONIC,Lieutenant Governor,,REP,William Bill T. Bolling,143
HENRICO,511 - MEHFOUD,Lieutenant Governor,,DEM,Jody M. Wagner,536
HENRICO,511 - MEHFOUD,Lieutenant Governor,,REP,William Bill T. Bolling,277
HENRICO,512 - MONTROSE,Lieutenant Governor,,DEM,Jody M. Wagner,665
HENRICO,512 - MONTROSE,Lieutenant Governor,,REP,William Bill T. Bolling,176
HENRICO,513 - NINE MILE,Lieutenant Governor,,DEM,Jody M. Wagner,195
HENRICO,513 - NINE MILE,Lieutenant Governor,,REP,William Bill T. Bolling,206
HENRICO,514 - PLEASANTS,Lieutenant Governor,,DEM,Jody M. Wagner,920
HENRICO,514 - PLEASANTS,Lieutenant Governor,,REP,William Bill T. Bolling,154
HENRICO,515 - SANDSTON,Lieutenant Governor,,OTH,All Others,2
HENRICO,515 - SANDSTON,Lieutenant Governor,,DEM,Jody M. Wagner,188
HENRICO,515 - SANDSTON,Lieutenant Governor,,REP,William Bill T. Bolling,619
HENRICO,516 - SULLIVANS,Lieutenant Governor,,DEM,Jody M. Wagner,455
HENRICO,516 - SULLIVANS,Lieutenant Governor,,REP,William Bill T. Bolling,304
HENRICO,517 - TOWN HALL,Lieutenant Governor,,DEM,Jody M. Wagner,174
HENRICO,517 - TOWN HALL,Lieutenant Governor,,REP,William Bill T. Bolling,342
HENRICO,518 - WHITLOCKS,Lieutenant Governor,,DEM,Jody M. Wagner,383
HENRICO,518 - WHITLOCKS,Lieutenant Governor,,REP,William Bill T. Bolling,604
HENRICO,519 - ROLFE,Lieutenant Governor,,OTH,All Others,1
HENRICO,519 - ROLFE,Lieutenant Governor,,DEM,Jody M. Wagner,1432
HENRICO,519 - ROLFE,Lieutenant Governor,,REP,William Bill T. Bolling,220
HENRICO,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
HENRICO,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,393
HENRICO,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,1020
HENRICO,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,217
HENRICO,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,1854
HENRICO,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,4
HENRICO,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,6
HENRICO,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,4
HENRICO,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,13
HENRY,101 - BASSETT NUMBER TWO,Lieutenant Governor,,DEM,Jody M. Wagner,146
HENRY,101 - BASSETT NUMBER TWO,Lieutenant Governor,,REP,William Bill T. Bolling,139
HENRY,102 - GUNVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,150
HENRY,102 - GUNVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,356
HENRY,103 - SCOTT'S TANYARD,Lieutenant Governor,,OTH,All Others,1
HENRY,103 - SCOTT'S TANYARD,Lieutenant Governor,,DEM,Jody M. Wagner,258
HENRY,103 - SCOTT'S TANYARD,Lieutenant Governor,,REP,William Bill T. Bolling,557
HENRY,201 - FIELDALE,Lieutenant Governor,,DEM,Jody M. Wagner,123
HENRY,201 - FIELDALE,Lieutenant Governor,,REP,William Bill T. Bolling,215
HENRY,202 - HORSEPASTURE #1,Lieutenant Governor,,DEM,Jody M. Wagner,258
HENRY,202 - HORSEPASTURE #1,Lieutenant Governor,,REP,William Bill T. Bolling,328
HENRY,203 - HORSEPASTURE #2,Lieutenant Governor,,DEM,Jody M. Wagner,310
HENRY,203 - HORSEPASTURE #2,Lieutenant Governor,,REP,William Bill T. Bolling,102
HENRY,204 - SPENCER,Lieutenant Governor,,DEM,Jody M. Wagner,247
HENRY,204 - SPENCER,Lieutenant Governor,,REP,William Bill T. Bolling,399
HENRY,302 - AXTON,Lieutenant Governor,,DEM,Jody M. Wagner,279
HENRY,302 - AXTON,Lieutenant Governor,,REP,William Bill T. Bolling,239
HENRY,303 - IRISBURG,Lieutenant Governor,,DEM,Jody M. Wagner,225
HENRY,303 - IRISBURG,Lieutenant Governor,,REP,William Bill T. Bolling,273
HENRY,304 - MOUNT OLIVET,Lieutenant Governor,,OTH,All Others,1
HENRY,304 - MOUNT OLIVET,Lieutenant Governor,,DEM,Jody M. Wagner,386
HENRY,304 - MOUNT OLIVET,Lieutenant Governor,,REP,William Bill T. Bolling,454
HENRY,305 - MOUNTAIN VALLEY,Lieutenant Governor,,DEM,Jody M. Wagner,174
HENRY,305 - MOUNTAIN VALLEY,Lieutenant Governor,,REP,William Bill T. Bolling,218
HENRY,401 - COLLINSVILLE NUMBER 1,Lieutenant Governor,,OTH,All Others,1
HENRY,401 - COLLINSVILLE NUMBER 1,Lieutenant Governor,,DEM,Jody M. Wagner,121
HENRY,401 - COLLINSVILLE NUMBER 1,Lieutenant Governor,,REP,William Bill T. Bolling,311
HENRY,402 - DANIELS CREEK,Lieutenant Governor,,DEM,Jody M. Wagner,115
HENRY,402 - DANIELS CREEK,Lieutenant Governor,,REP,William Bill T. Bolling,278
HENRY,404 - COLLINSVILLE NUMBER 2,Lieutenant Governor,,OTH,All Others,1
HENRY,404 - COLLINSVILLE NUMBER 2,Lieutenant Governor,,DEM,Jody M. Wagner,268
HENRY,404 - COLLINSVILLE NUMBER 2,Lieutenant Governor,,REP,William Bill T. Bolling,512
HENRY,405 - MOUNTAIN VIEW,Lieutenant Governor,,DEM,Jody M. Wagner,172
HENRY,405 - MOUNTAIN VIEW,Lieutenant Governor,,REP,William Bill T. Bolling,262
HENRY,501 - BASSETT NUMBER ONE,Lieutenant Governor,,DEM,Jody M. Wagner,163
HENRY,501 - BASSETT NUMBER ONE,Lieutenant Governor,,REP,William Bill T. Bolling,182
HENRY,502 - FIGSBORO,Lieutenant Governor,,DEM,Jody M. Wagner,160
HENRY,502 - FIGSBORO,Lieutenant Governor,,REP,William Bill T. Bolling,331
HENRY,503 - STANLEYTOWN,Lieutenant Governor,,DEM,Jody M. Wagner,212
HENRY,503 - STANLEYTOWN,Lieutenant Governor,,REP,William Bill T. Bolling,542
HENRY,504 - OAK LEVEL,Lieutenant Governor,,DEM,Jody M. Wagner,99
HENRY,504 - OAK LEVEL,Lieutenant Governor,,REP,William Bill T. Bolling,209
HENRY,505 - DYERS STORE,Lieutenant Governor,,DEM,Jody M. Wagner,115
HENRY,505 - DYERS STORE,Lieutenant Governor,,REP,William Bill T. Bolling,152
HENRY,601 - FONTAINE,Lieutenant Governor,,DEM,Jody M. Wagner,162
HENRY,601 - FONTAINE,Lieutenant Governor,,REP,William Bill T. Bolling,433
HENRY,602 - HILLCREST,Lieutenant Governor,,DEM,Jody M. Wagner,159
HENRY,602 - HILLCREST,Lieutenant Governor,,REP,William Bill T. Bolling,181
HENRY,603 - RIDGEWAY #1,Lieutenant Governor,,DEM,Jody M. Wagner,187
HENRY,603 - RIDGEWAY #1,Lieutenant Governor,,REP,William Bill T. Bolling,454
HENRY,604 - RIDGEWAY #2,Lieutenant Governor,,OTH,All Others,1
HENRY,604 - RIDGEWAY #2,Lieutenant Governor,,DEM,Jody M. Wagner,160
HENRY,604 - RIDGEWAY #2,Lieutenant Governor,,REP,William Bill T. Bolling,360
HENRY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,123
HENRY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,45
HENRY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,268
HENRY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,77
HIGHLAND,1 - MONTEREY,Lieutenant Governor,,DEM,Jody M. Wagner,163
HIGHLAND,1 - MONTEREY,Lieutenant Governor,,REP,William Bill T. Bolling,231
HIGHLAND,10 - HEADWATERS,Lieutenant Governor,,DEM,Jody M. Wagner,15
HIGHLAND,10 - HEADWATERS,Lieutenant Governor,,REP,William Bill T. Bolling,42
HIGHLAND,3 - WILSONS MILL,Lieutenant Governor,,DEM,Jody M. Wagner,45
HIGHLAND,3 - WILSONS MILL,Lieutenant Governor,,REP,William Bill T. Bolling,40
HIGHLAND,5 - BLUE GRASS,Lieutenant Governor,,DEM,Jody M. Wagner,72
HIGHLAND,5 - BLUE GRASS,Lieutenant Governor,,REP,William Bill T. Bolling,130
HIGHLAND,7 - MILL GAP,Lieutenant Governor,,DEM,Jody M. Wagner,58
HIGHLAND,7 - MILL GAP,Lieutenant Governor,,REP,William Bill T. Bolling,77
HIGHLAND,8 - MCDOWELL,Lieutenant Governor,,DEM,Jody M. Wagner,64
HIGHLAND,8 - MCDOWELL,Lieutenant Governor,,REP,William Bill T. Bolling,171
HOPEWELL,101 - WARD ONE,Lieutenant Governor,,OTH,All Others,1
HOPEWELL,101 - WARD ONE,Lieutenant Governor,,DEM,Jody M. Wagner,181
HOPEWELL,101 - WARD ONE,Lieutenant Governor,,REP,William Bill T. Bolling,302
HOPEWELL,201 - WARD TWO,Lieutenant Governor,,DEM,Jody M. Wagner,327
HOPEWELL,201 - WARD TWO,Lieutenant Governor,,REP,William Bill T. Bolling,74
HOPEWELL,301 - WARD THREE,Lieutenant Governor,,OTH,All Others,1
HOPEWELL,301 - WARD THREE,Lieutenant Governor,,DEM,Jody M. Wagner,210
HOPEWELL,301 - WARD THREE,Lieutenant Governor,,REP,William Bill T. Bolling,646
HOPEWELL,401 - WARD FOUR,Lieutenant Governor,,DEM,Jody M. Wagner,307
HOPEWELL,401 - WARD FOUR,Lieutenant Governor,,REP,William Bill T. Bolling,674
HOPEWELL,501 - WARD FIVE,Lieutenant Governor,,OTH,All Others,1
HOPEWELL,501 - WARD FIVE,Lieutenant Governor,,DEM,Jody M. Wagner,239
HOPEWELL,501 - WARD FIVE,Lieutenant Governor,,REP,William Bill T. Bolling,558
HOPEWELL,601 - WARD SIX,Lieutenant Governor,,DEM,Jody M. Wagner,278
HOPEWELL,601 - WARD SIX,Lieutenant Governor,,REP,William Bill T. Bolling,72
HOPEWELL,701 - WARD SEVEN,Lieutenant Governor,,DEM,Jody M. Wagner,230
HOPEWELL,701 - WARD SEVEN,Lieutenant Governor,,REP,William Bill T. Bolling,222
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,65
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,180
ISLE OF WIGHT,101 - SMITHFIELD,Lieutenant Governor,,OTH,All Others,3
ISLE OF WIGHT,101 - SMITHFIELD,Lieutenant Governor,,DEM,Jody M. Wagner,897
ISLE OF WIGHT,101 - SMITHFIELD,Lieutenant Governor,,REP,William Bill T. Bolling,1699
ISLE OF WIGHT,201 - BARTLETT,Lieutenant Governor,,DEM,Jody M. Wagner,498
ISLE OF WIGHT,201 - BARTLETT,Lieutenant Governor,,REP,William Bill T. Bolling,920
ISLE OF WIGHT,202 - CARROLLTON,Lieutenant Governor,,DEM,Jody M. Wagner,419
ISLE OF WIGHT,202 - CARROLLTON,Lieutenant Governor,,REP,William Bill T. Bolling,941
ISLE OF WIGHT,301 - RUSHMERE,Lieutenant Governor,,OTH,All Others,1
ISLE OF WIGHT,301 - RUSHMERE,Lieutenant Governor,,DEM,Jody M. Wagner,477
ISLE OF WIGHT,301 - RUSHMERE,Lieutenant Governor,,REP,William Bill T. Bolling,563
ISLE OF WIGHT,302 - PONS,Lieutenant Governor,,DEM,Jody M. Wagner,522
ISLE OF WIGHT,302 - PONS,Lieutenant Governor,,REP,William Bill T. Bolling,492
ISLE OF WIGHT,401 - COURTHOUSE,Lieutenant Governor,,DEM,Jody M. Wagner,242
ISLE OF WIGHT,401 - COURTHOUSE,Lieutenant Governor,,REP,William Bill T. Bolling,394
ISLE OF WIGHT,402 - WINDSOR,Lieutenant Governor,,DEM,Jody M. Wagner,286
ISLE OF WIGHT,402 - WINDSOR,Lieutenant Governor,,REP,William Bill T. Bolling,582
ISLE OF WIGHT,403 - ORBIT,Lieutenant Governor,,DEM,Jody M. Wagner,123
ISLE OF WIGHT,403 - ORBIT,Lieutenant Governor,,REP,William Bill T. Bolling,250
ISLE OF WIGHT,501 - WALTERS,Lieutenant Governor,,DEM,Jody M. Wagner,160
ISLE OF WIGHT,501 - WALTERS,Lieutenant Governor,,REP,William Bill T. Bolling,365
ISLE OF WIGHT,502 - CAMPS MILL,Lieutenant Governor,,DEM,Jody M. Wagner,135
ISLE OF WIGHT,502 - CAMPS MILL,Lieutenant Governor,,REP,William Bill T. Bolling,96
ISLE OF WIGHT,503 - CARRSVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,155
ISLE OF WIGHT,503 - CARRSVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,187
ISLE OF WIGHT,504 - ZUNI,Lieutenant Governor,,DEM,Jody M. Wagner,185
ISLE OF WIGHT,504 - ZUNI,Lieutenant Governor,,REP,William Bill T. Bolling,357
ISLE OF WIGHT,505 - RAYNOR,Lieutenant Governor,,DEM,Jody M. Wagner,60
ISLE OF WIGHT,505 - RAYNOR,Lieutenant Governor,,REP,William Bill T. Bolling,125
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,97
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,287
ISLE OF WIGHT,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,6
ISLE OF WIGHT,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,4
JAMES,101 - BERKELEY A,Lieutenant Governor,,DEM,Jody M. Wagner,524
JAMES,101 - BERKELEY A,Lieutenant Governor,,REP,William Bill T. Bolling,622
JAMES,102 - BERKELEY B,Lieutenant Governor,,OTH,All Others,4
JAMES,102 - BERKELEY B,Lieutenant Governor,,DEM,Jody M. Wagner,543
JAMES,102 - BERKELEY B,Lieutenant Governor,,REP,William Bill T. Bolling,1201
JAMES,103 - BERKELEY C,Lieutenant Governor,,DEM,Jody M. Wagner,515
JAMES,103 - BERKELEY C,Lieutenant Governor,,REP,William Bill T. Bolling,1042
JAMES,201 - JAMESTOWN A,Lieutenant Governor,,OTH,All Others,2
JAMES,201 - JAMESTOWN A,Lieutenant Governor,,DEM,Jody M. Wagner,705
JAMES,201 - JAMESTOWN A,Lieutenant Governor,,REP,William Bill T. Bolling,1162
JAMES,202 - JAMESTOWN B,Lieutenant Governor,,OTH,All Others,3
JAMES,202 - JAMESTOWN B,Lieutenant Governor,,DEM,Jody M. Wagner,845
JAMES,202 - JAMESTOWN B,Lieutenant Governor,,REP,William Bill T. Bolling,889
JAMES,301 - POWHATAN A,Lieutenant Governor,,OTH,All Others,1
JAMES,301 - POWHATAN A,Lieutenant Governor,,DEM,Jody M. Wagner,573
JAMES,301 - POWHATAN A,Lieutenant Governor,,REP,William Bill T. Bolling,1105
JAMES,302 - POWHATAN B,Lieutenant Governor,,OTH,All Others,1
JAMES,302 - POWHATAN B,Lieutenant Governor,,DEM,Jody M. Wagner,212
JAMES,302 - POWHATAN B,Lieutenant Governor,,REP,William Bill T. Bolling,211
JAMES,303 - POWHATAN C,Lieutenant Governor,,DEM,Jody M. Wagner,734
JAMES,303 - POWHATAN C,Lieutenant Governor,,REP,William Bill T. Bolling,1420
JAMES,304 - POWHATAN D,Lieutenant Governor,,DEM,Jody M. Wagner,561
JAMES,304 - POWHATAN D,Lieutenant Governor,,REP,William Bill T. Bolling,641
JAMES,401 - STONEHOUSE A,Lieutenant Governor,,OTH,All Others,1
JAMES,401 - STONEHOUSE A,Lieutenant Governor,,DEM,Jody M. Wagner,541
JAMES,401 - STONEHOUSE A,Lieutenant Governor,,REP,William Bill T. Bolling,995
JAMES,402 - STONEHOUSE B,Lieutenant Governor,,DEM,Jody M. Wagner,568
JAMES,402 - STONEHOUSE B,Lieutenant Governor,,REP,William Bill T. Bolling,1080
JAMES,403 - STONEHOUSE C,Lieutenant Governor,,OTH,All Others,1
JAMES,403 - STONEHOUSE C,Lieutenant Governor,,DEM,Jody M. Wagner,419
JAMES,403 - STONEHOUSE C,Lieutenant Governor,,REP,William Bill T. Bolling,835
JAMES,501 - ROBERTS A,Lieutenant Governor,,DEM,Jody M. Wagner,611
JAMES,501 - ROBERTS A,Lieutenant Governor,,REP,William Bill T. Bolling,706
JAMES,502 - ROBERTS B,Lieutenant Governor,,DEM,Jody M. Wagner,372
JAMES,502 - ROBERTS B,Lieutenant Governor,,REP,William Bill T. Bolling,852
JAMES,503 - ROBERTS C,Lieutenant Governor,,OTH,All Others,2
JAMES,503 - ROBERTS C,Lieutenant Governor,,DEM,Jody M. Wagner,267
JAMES,503 - ROBERTS C,Lieutenant Governor,,REP,William Bill T. Bolling,304
JAMES,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,2
JAMES,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,667
JAMES,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,1263
JAMES,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,7
JAMES,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,5
KING AND QUEEN,101 - OWENTON,Lieutenant Governor,,DEM,Jody M. Wagner,187
KING AND QUEEN,101 - OWENTON,Lieutenant Governor,,REP,William Bill T. Bolling,144
KING AND QUEEN,201 - CLARKS,Lieutenant Governor,,DEM,Jody M. Wagner,157
KING AND QUEEN,201 - CLARKS,Lieutenant Governor,,REP,William Bill T. Bolling,285
KING AND QUEEN,301 - SHACKLEFORDS,Lieutenant Governor,,DEM,Jody M. Wagner,161
KING AND QUEEN,301 - SHACKLEFORDS,Lieutenant Governor,,REP,William Bill T. Bolling,227
KING AND QUEEN,401 - COURTHOUSE,Lieutenant Governor,,DEM,Jody M. Wagner,186
KING AND QUEEN,401 - COURTHOUSE,Lieutenant Governor,,REP,William Bill T. Bolling,176
KING AND QUEEN,501 - OLDMILL,Lieutenant Governor,,DEM,Jody M. Wagner,116
KING AND QUEEN,501 - OLDMILL,Lieutenant Governor,,REP,William Bill T. Bolling,250
KING AND QUEEN,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,26
KING AND QUEEN,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,57
KING AND QUEEN,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,1
KING GEORGE,101 - COURTHOUSE,Lieutenant Governor,,DEM,Jody M. Wagner,255
KING GEORGE,101 - COURTHOUSE,Lieutenant Governor,,REP,William Bill T. Bolling,602
KING GEORGE,102 - PASSAPATANZY,Lieutenant Governor,,DEM,Jody M. Wagner,152
KING GEORGE,102 - PASSAPATANZY,Lieutenant Governor,,REP,William Bill T. Bolling,281
KING GEORGE,201 - MONROE,Lieutenant Governor,,OTH,All Others,1
KING GEORGE,201 - MONROE,Lieutenant Governor,,DEM,Jody M. Wagner,504
KING GEORGE,201 - MONROE,Lieutenant Governor,,REP,William Bill T. Bolling,1329
KING GEORGE,301 - DAHLGREN,Lieutenant Governor,,DEM,Jody M. Wagner,318
KING GEORGE,301 - DAHLGREN,Lieutenant Governor,,REP,William Bill T. Bolling,569
KING GEORGE,401 - SHILOH,Lieutenant Governor,,OTH,All Others,1
KING GEORGE,401 - SHILOH,Lieutenant Governor,,DEM,Jody M. Wagner,355
KING GEORGE,401 - SHILOH,Lieutenant Governor,,REP,William Bill T. Bolling,702
KING GEORGE,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,78
KING GEORGE,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,219
KING WILLIAM,101 - WEST POINT,Lieutenant Governor,,OTH,All Others,1
KING WILLIAM,101 - WEST POINT,Lieutenant Governor,,DEM,Jody M. Wagner,246
KING WILLIAM,101 - WEST POINT,Lieutenant Governor,,REP,William Bill T. Bolling,608
KING WILLIAM,201 - SWEET HALL,Lieutenant Governor,,DEM,Jody M. Wagner,113
KING WILLIAM,201 - SWEET HALL,Lieutenant Governor,,REP,William Bill T. Bolling,241
KING WILLIAM,202 - COURTHOUSE,Lieutenant Governor,,DEM,Jody M. Wagner,271
KING WILLIAM,202 - COURTHOUSE,Lieutenant Governor,,REP,William Bill T. Bolling,373
KING WILLIAM,301 - AYLETT,Lieutenant Governor,,OTH,All Others,1
KING WILLIAM,301 - AYLETT,Lieutenant Governor,,DEM,Jody M. Wagner,216
KING WILLIAM,301 - AYLETT,Lieutenant Governor,,REP,William Bill T. Bolling,684
KING WILLIAM,401 - MANQUIN,Lieutenant Governor,,DEM,Jody M. Wagner,207
KING WILLIAM,401 - MANQUIN,Lieutenant Governor,,REP,William Bill T. Bolling,694
KING WILLIAM,501 - MANGOHICK,Lieutenant Governor,,OTH,All Others,1
KING WILLIAM,501 - MANGOHICK,Lieutenant Governor,,DEM,Jody M. Wagner,344
KING WILLIAM,501 - MANGOHICK,Lieutenant Governor,,REP,William Bill T. Bolling,574
KING WILLIAM,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,32
KING WILLIAM,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,102
KING WILLIAM,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,1
LANCASTER,101 - PRECINCT 1-1,Lieutenant Governor,,OTH,All Others,1
LANCASTER,101 - PRECINCT 1-1,Lieutenant Governor,,DEM,Jody M. Wagner,361
LANCASTER,101 - PRECINCT 1-1,Lieutenant Governor,,REP,William Bill T. Bolling,572
LANCASTER,201 - PRECINCT 2-1,Lieutenant Governor,,OTH,All Others,3
LANCASTER,201 - PRECINCT 2-1,Lieutenant Governor,,DEM,Jody M. Wagner,292
LANCASTER,201 - PRECINCT 2-1,Lieutenant Governor,,REP,William Bill T. Bolling,290
LANCASTER,301 - PRECINCT 3-1,Lieutenant Governor,,OTH,All Others,2
LANCASTER,301 - PRECINCT 3-1,Lieutenant Governor,,DEM,Jody M. Wagner,210
LANCASTER,301 - PRECINCT 3-1,Lieutenant Governor,,REP,William Bill T. Bolling,441
